"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2vwlzO0Qp8kfEtzTsCXfyE","Wrecking Ball","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:3RDqXDc1bAETps54MSSOW0","Bangerz (Deluxe Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2013-10-04","https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c","1","6","221360","https://p.scdn.co/mp3-preview/e174e5edd688f7ae112ce20b83741e28367d37b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USRC11301214","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:36Z","","0.53","0.422","5","-6.262","1","0.0342","0.407","0","0.107","0.349","119.964","4","","RCA Records Label","P (P) 2013 RCA Records, a division of Sony Music Entertainment"
"spotify:track:3fVnlF4pGqWI9flVENcT28","Wildest Dreams","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:5fy0X0JmZRZnVa2UEicIOl","1989","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2014-01-01","https://i.scdn.co/image/ab67616d0000b273b7e976d2b35c767f9012cb72","1","9","220440","https://p.scdn.co/mp3-preview/b276b24d68062f55bc63edefe0c9823aa018c3d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USCJY1431379","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","","0.553","0.664","8","-7.417","1","0.0741","0.0709","0.0056","0.106","0.467","140.06","4","","Taylor Swift","C © 2014 Taylor Swift, P ℗ 2014 Taylor Swift"
"spotify:track:3QGsuHI8jO1Rx4JWLUh9jd","Treat You Better","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:1ne2D0NxoGyZd31gAM4HNd","Illuminate","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2017-04-20","https://i.scdn.co/image/ab67616d0000b2731376b4b16f4bfcba02dc571b","1","4","187973","https://p.scdn.co/mp3-preview/964acb3eecee3568fb10baf97d094b34887fb292?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USUM71604711","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","","0.443","0.82","10","-4.091","0","0.34","0.107","0","0.107","0.771","82.697","4","","Island Records","C © 2016 Island Records, a division of UMG Recordings, Inc., P This Compilation ℗ 2017 Island Records, a division of UMG Recordings, Inc."
"spotify:track:37sINbJZcFdHFAsVNsPq1i","Superheroes","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","spotify:album:6yd9yk8nFcHalXzy7mgaDx","No Sound Without Silence","spotify:artist:3AQRLZ9PuTAozP28Skbq8V","The Script","2014-09-15","https://i.scdn.co/image/ab67616d0000b27359d2079e141301ab89b6cbc5","1","2","245466","https://p.scdn.co/mp3-preview/195c70c6cda7717f5db543a114586bb52b1eced5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBARL1400978","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","","0.49","0.885","3","-4.121","1","0.0396","0.00218","0","0.0741","0.64","166.996","4","","Columbia","P (P) 2014 Sony Music Entertainment UK Limited"
"spotify:track:3IQF4xCQUPicbA4hWfTxPo","I Lived","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","spotify:album:20lOt6G8MHv8ZO7ViOmiP7","Native","spotify:artist:5Pwc4xIPtQLFEnJriah9YJ","OneRepublic","2013-01-01","https://i.scdn.co/image/ab67616d0000b2739e2f95ae77cf436017ada9cb","1","5","234546","https://p.scdn.co/mp3-preview/f81a9290b84a758db43e278aa603de77bb413f6c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUM71301307","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","lugn pop","0.593","0.85","9","-5.456","1","0.0447","0.0678","0","0.271","0.344","119.984","4","","Mosley / Interscope","C © 2013 Mosley Music/Interscope Records, P ℗ 2013 Mosley Music/Interscope Records"
"spotify:track:1RidHM9BC4M8DpfSQ6YLJh","Up (feat. Demi Lovato)","spotify:artist:3whuHq0yGx60atvA2RCVRW, spotify:artist:6S2OmqARrzebs0tKUEyXyp","Olly Murs, Demi Lovato","spotify:album:41QyJYx6N181E3QxWpC2FW","Never Been Better (Expanded Edition)","spotify:artist:3whuHq0yGx60atvA2RCVRW","Olly Murs","2014-11-24","https://i.scdn.co/image/ab67616d0000b27328a9032c5bdec6b0c0e9e1ba","1","4","224293","https://p.scdn.co/mp3-preview/076e37a52f7407ec9de9fad43280182da12b4353?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBARL1401280","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","","0.692","0.831","9","-5.389","1","0.034","0.0146","0","0.103","0.676","114.972","4","","Epic","P (P) 2020 Sony Music Entertainment UK Limited"
"spotify:track:0dXNQ8dckG4eYfEtq9zcva","All Night","spotify:artist:7gAppWoH7pcYmphCVTXkzs, spotify:artist:4YXycRbyyAE0wozTk7QMEq","The Vamps, Matoma","spotify:album:69Pj3ce9XFZUi3XuQylLKf","Night & Day (Night Edition)","spotify:artist:7gAppWoH7pcYmphCVTXkzs","The Vamps","2017-07-14","https://i.scdn.co/image/ab67616d0000b273f36a4e2e1687e678f29328cb","1","2","197640","https://p.scdn.co/mp3-preview/2705b6a297be4a11d68fba1091ae2a483ec7b679?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM71605342","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:36:38Z","tropical house","0.538","0.804","8","-5.194","1","0.0358","0.0041","0","0.33","0.507","144.992","4","","EMI","C © 2017 Virgin EMI Records, a division of Universal Music Operations Limited, P ℗ 2017 Virgin EMI Records, a division of Universal Music Operations Limited"
"spotify:track:0cVyQfDyRnMJ0V3rjjdlU3","Lil Boo Thang","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8","Paul Russell","spotify:album:1j5AROUr8rq5xb2CXDIH1c","Lil Boo Thang","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8","Paul Russell","2023-08-18","https://i.scdn.co/image/ab67616d0000b273f1304c61690f550a0d5983b1","1","1","114233","https://p.scdn.co/mp3-preview/e88af5bc933b5fd272b0131a4b83d21df1f7f3c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USAR12300323","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:46:15Z","","0.85","0.699","0","-3.292","1","0.0776","0.152","0","0.32","0.915","114.481","4","","Arista Records","P (P) 2023 Paul Russell under exclusive license to Arista Records, a division of Sony Music Entertainment"
"spotify:track:44L2bY93uD65CEHWbozpx4","Pink Friday Girls","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2bYCNZfxZrTUv1CHXkz2d2","Pink Friday 2","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2023-12-08","https://i.scdn.co/image/ab67616d0000b273651e1dbc0b5218f2306181a1","1","15","166299","https://p.scdn.co/mp3-preview/5556110590ce09d2658c5c824ddc01f6d745c3be?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USUM72318696","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-01T15:46:26Z","","0.743","0.785","11","-5.154","1","0.0668","0.0713","0","0.107","0.192","127.014","4","","Republic Records","C © 2023 Republic Records, a division of UMG Recordings, Inc., P ℗ 2023 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:17OqI90oTFZ3J8PVu6j07V","Voulez-Vous","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:7iLuHJkrb9KHPkMgddYigh","Voulez-Vous","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1979","https://i.scdn.co/image/ab67616d0000b273aa22899360d8ba6704732dec","1","2","309173","https://p.scdn.co/mp3-preview/adb0760cf03e97f3a142a89964afceffa9e323b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","SEAYD7901020","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-13T11:40:32Z","","0.708","0.774","11","-6.931","0","0.0372","0.149","0.00109","0.169","0.903","126.636","4","","Polar Music International AB","C © 2001 Polar Music International AB, P This Compilation ℗ 2001 Polar Music International AB"
"spotify:track:7rlCeTnjn0plPZkVAcctPZ","Bills","spotify:artist:2iUbk5KhZYZt4CRvWbwb7S","LunchMoney Lewis","spotify:album:6ItEjseW8RWuVTDLd1vcnp","Bills","spotify:artist:2iUbk5KhZYZt4CRvWbwb7S","LunchMoney Lewis","2015-02-05","https://i.scdn.co/image/ab67616d0000b27304ce014b55b3e6c812e22242","1","1","204600","https://p.scdn.co/mp3-preview/5841a9ea6571e40083940248d216a127a84d79eb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USSM11500429","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:00:11Z","","0.699","0.747","5","-3.453","1","0.0964","0.274","0","0.486","0.683","126.001","4","","Kemosabe Records/RCA Records","P (P) 2015 Kemosabe Records, under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:3rUGC1vUpkDG9CZFHMur1t","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","spotify:album:3UOV8XvCwMKaATRNXrYCjN","greedy","spotify:artist:45dkTj5sMRSjrmBSBeiHym","Tate McRae","2023-09-15","https://i.scdn.co/image/ab67616d0000b27322fd802bc61db666c7c81aa8","1","1","131872","https://p.scdn.co/mp3-preview/2988a51e706f891d4ed1d60a3e4660c30906135e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","91","USRC12301932","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:04:16Z","","0.749","0.729","6","-3.19","0","0.0321","0.261","0","0.113","0.816","111.004","1","","RCA Records Label","P (P) 2023 RCA Records, a division of Sony Music Entertainment"
"spotify:track:68mOSKT4uBkKddEAhlMO61","Home","spotify:artist:52N3KGrTWDRhdQJrgBTofE","Good Neighbours","spotify:album:140NIeh2n6kSX9BHAsvlwy","Home","spotify:artist:52N3KGrTWDRhdQJrgBTofE","Good Neighbours","2024-01-17","https://i.scdn.co/image/ab67616d0000b273a1cbd333da5cc7ae8f5981fb","1","1","157485","https://p.scdn.co/mp3-preview/2b14bbe49efe7aaaa943de8c8913e3a49e9f0a61?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBUM72400322","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:04:34Z","","0.584","0.673","6","-4.444","1","0.0298","0.0296","0.0614","0.121","0.138","77.002","4","","Some Action","C © 2024 Friendly Faces Records Limited, under exclusive license to Universal Music Operations Limited, P ℗ 2024 Friendly Faces Records Limited, under exclusive license to Universal Music Operations Limited"
"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Sprinter","spotify:artist:6Ip8FS7vWT1uKkJSweANQK, spotify:artist:5H4yInM5zmHqpKIoMNAx4r","Dave, Central Cee","spotify:album:5l0QlaI3wdZpE7ggoO5Rwg","Sprinter","spotify:artist:6Ip8FS7vWT1uKkJSweANQK, spotify:artist:5H4yInM5zmHqpKIoMNAx4r","Dave, Central Cee","2023-06-01","https://i.scdn.co/image/ab67616d0000b273e3a09a9ae3f1fa102c110e60","1","1","229133","https://p.scdn.co/mp3-preview/2e97b9631a29437339458578ad607eb22d23663a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","GBUM72305159","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-03-15T15:05:33Z","grime,brittisk grime,brittisk drill,drill,brittisk drill,drill,brittisk grime,grime","0.918","0.681","1","-4.705","1","0.201","0.263","0","0.0615","0.706","139.057","4","","Neighbourhood / Live Yours","C © 2023 Neighbourhood / Live Yours, P ℗ 2023 Neighbourhood / Live Yours"
"spotify:track:5zuPzhnGl0DRRWmquMi2MP","Man In Finance (G6 Trust Fund)","spotify:artist:3bY2XiDYvps2HqyLXijxgy, spotify:artist:5PoZtBo8xZKqPWlZrIDq82","Girl On Couch, Billen Ted","spotify:album:3d3AJIkcxgFjeJV4LbwcFs","Man In Finance (G6 Trust Fund)","spotify:artist:3bY2XiDYvps2HqyLXijxgy, spotify:artist:5PoZtBo8xZKqPWlZrIDq82","Girl On Couch, Billen Ted","2024-05-17","https://i.scdn.co/image/ab67616d0000b273b219dc3fd6601bbbcd21132f","1","1","151405","https://p.scdn.co/mp3-preview/1d799c762a7ae53b810cbd5cf0c85710e11fe770?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","DEUM72405937","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-06-21T14:04:49Z","","0.648","0.933","7","-3.947","0","0.0651","0.00273","0.018","0.14","0.402","127.967","4","","Virgin","C © 2024 Girl On Couch, under exclusive license to Universal Music GmbH, P ℗ 2024 Girl On Couch, under exclusive license to Universal Music GmbH"
"spotify:track:12KUFSHFgT0XCoiSlvdQi4","Break Free","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:2qxJFvFYMEDqd7ui6kSAcq","Ariana Grande, Zedd","spotify:album:6EVYTRG1drKdO8OnIQBeEj","My Everything (Deluxe)","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2014-08-22","https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa","1","5","214840","https://p.scdn.co/mp3-preview/86e074aa8cf7cb9930b5c28415dc7b3a56e5d3ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUM71409719","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-10-18T13:50:50Z","pop,edm","0.686","0.702","7","-5.325","0","0.0455","0.00637","0.0000446","0.204","0.29","129.948","4","","Universal Records","C © 2014 Republic Records, a division of UMG Recordings, Inc., P ℗ 2014 Republic Records, a division of UMG Recordings, Inc."
"spotify:track:7pYfyrMNPn3wtoCyqcTVoI","Moves Like Jagger - Studio Recording From ""The Voice"" Performance","spotify:artist:04gDigrS5kc9YWfZHwBETP, spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS","Maroon 5, Christina Aguilera","spotify:album:1snrPQMoTrBsKl73wzSxbn","Hands All Over (Revised International Standard version)","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2010","https://i.scdn.co/image/ab67616d0000b2739585ff55fff75c5c07a619cb","1","13","201493","https://p.scdn.co/mp3-preview/8d8c60dd93ba3d04e8e3c3eaaa8fc4f84d3fd9fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUM71109132","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-10-18T13:50:53Z","pop","0.722","0.761","11","-4.46","0","0.0475","0.0119","0","0.315","0.624","128.046","4","","Interscope Records*","C © 2011 A&M/Octone Records, P ℗ 2011 Interscope Records"
"spotify:track:5OFVzqSeFxGpvDGyHvVeLj","It's Not Right But It's Okay","spotify:artist:19VDJ9IKyBSUMDJxLsasP6","Mr. Belt & Wezol","spotify:album:116jZe8fEmfjKBh4d8ZcDO","It's Not Right But It's Okay","spotify:artist:19VDJ9IKyBSUMDJxLsasP6","Mr. Belt & Wezol","2024-02-23","https://i.scdn.co/image/ab67616d0000b27303f9f7783244b38aec79cb6d","1","1","152304","https://p.scdn.co/mp3-preview/f2707ee6ec693e38142c3307ba217fbf754a4748?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","NLP762300246","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-10-18T13:51:22Z","future house,house","0.755","0.86","5","-4.811","0","0.0523","0.0144","0.00000747","0.344","0.618","128.004","4","","Sony Music Entertainment","P (P) 2024 Sony Music Entertainment Netherlands B.V."
"spotify:track:1Je1IMUlBXcx1Fz0WE7oPT","Wannabe","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","spotify:album:3x2jF7blR6bFHtk4MccsyJ","Spice","spotify:artist:0uq5PttqEjj3IH1bzwcrXF","Spice Girls","1996-01-01","https://i.scdn.co/image/ab67616d0000b27363facc42e4a35eb3aa182b59","1","1","173026","https://p.scdn.co/mp3-preview/4f557870cbdb569a7c99a62df97f71358d3b8da3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBAAA9600008","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:50:45Z","","0.768","0.864","11","-6.149","1","0.0324","0.101","0","0.162","0.891","110.009","4","","Virgin Records","C © 1996 Virgin Records Limited, P ℗ 1996 Virgin Records Limited"
"spotify:track:0TwBtDAWpkpM3srywFVOV5","Crazy In Love (feat. JAY-Z)","spotify:artist:6vWDO969PvNqNYHIOW5v0m, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Beyoncé, JAY-Z","spotify:album:06v9eHnqhMK2tbM2Iz3p0Y","Dangerously In Love","spotify:artist:6vWDO969PvNqNYHIOW5v0m","Beyoncé","2003-03-10","https://i.scdn.co/image/ab67616d0000b273a9fd4a0405945cd51e8de130","1","1","235933","https://p.scdn.co/mp3-preview/bcd82e2e27606ec0a0d024e10dfdec5c58188a53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USSM10305425","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-11-22T14:51:20Z","hiphop,east coast hiphop,rap","0.664","0.759","2","-6.583","0","0.209","0.00238","0","0.0598","0.701","99.252","4","","Columbia","P (P) 2003 Sony Music Entertainment Inc."
"spotify:track:78JGdUz8IxGBaBpZo9BYKv","Hey Blondie (From Barbie The Album)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","spotify:album:4xkTjrcq1DSA8fZ09ILDm5","Hey Blondie (From Barbie The Album)","spotify:artist:6USv9qhCn6zfxlBQIYJ9qs","Dominic Fike","2023-07-05","https://i.scdn.co/image/ab67616d0000b2732997c2931fe13cebbcce1505","1","1","141807","https://p.scdn.co/mp3-preview/676841754fc65043fb464ed19f3c3b2edc007a4b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USAT22307076","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-12-04T09:52:08Z","","0.722","0.762","6","-8.819","0","0.0443","0.606","0.0159","0.101","0.716","108.007","4","","Atlantic Records","C © 2023 Sandy Boys, LLC., under exclusive license to Columbia Records, a Division of Sony Music Entertainment, P ℗ 2023 Sandy Boys, LLC., under exclusive license to Columbia Records, a Division of Sony Music Entertainment"
"spotify:track:4kP69y3GKHi9tXckfgp4bK","For Once In My Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:3pPBbp1Nl9n1AM9xFpdKtZ","For Once In My Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1968-12-01","https://i.scdn.co/image/ab67616d0000b2734629fe1633a7d9460fe1e28b","1","1","169800","https://p.scdn.co/mp3-preview/fdd50098d238c4063a61c1057cc8587728fc5510?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USMO16800531","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-12-04T09:52:20Z","motown,klassisk soul,soul","0.524","0.519","6","-11.903","1","0.043","0.195","0","0.523","0.847","110.121","4","","Motown","C © 1998 The Motown Record Company LP, P ℗ 1968 The Motown Record Company LP"
"spotify:track:7zMUCLm1TN9o9JlLISztxO","Burning Love","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:3gpHiNAmT5oXVxe6ewTGuN","Elvis (Fool)","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1973-07-16","https://i.scdn.co/image/ab67616d0000b273524e9e45a2e0067b8189a92e","1","13","170293","https://p.scdn.co/mp3-preview/cdfad3ecd149e4843e9af7def31cf244a9511988?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USRC18705934","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-12-04T09:52:21Z","rockabilly,rock and roll","0.66","0.748","2","-11.206","1","0.0284","0.0993","0.00585","0.283","0.972","143.549","4","","RCA/Legacy","P (P) 1973 Sony Music Entertainment"
"spotify:track:3pf96IFggfQuT6Gafqx2rt","Sunny","spotify:artist:54R6Y0I7jGUCveDTtI21nb","Boney M.","spotify:album:1KQUrny9y5zGpktF6hAGd4","Take The Heat Off Me","spotify:artist:54R6Y0I7jGUCveDTtI21nb","Boney M.","1976","https://i.scdn.co/image/ab67616d0000b273dafd1cd6e9537ec8463ea691","1","3","242240","https://p.scdn.co/mp3-preview/dd07d16b7a206e52cb678355c9a061e20bc62c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","DED168000002","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-12-04T09:52:22Z","disco","0.647","0.868","0","-6.427","0","0.106","0.088","0.124","0.129","0.804","121.82","4","","MCI","P (P) 1976/2007 SONY BMG MUSIC ENTERTAINMENT (GERMANY) GmbH"
"spotify:track:1jJci4qxiYcOHhQR247rEU","Kids","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","spotify:album:6mm1Skz3JE6AXneya9Nyiv","Oracular Spectacular","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","2007-12-14","https://i.scdn.co/image/ab67616d0000b2738b32b139981e79f2ebe005eb","1","5","302840","https://p.scdn.co/mp3-preview/efb065069d22384206b0fc703c6f99734d33411d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USSM10702135","spotify:user:p8u4bg39u8ew4b58wtkpj73f8","2024-12-04T09:52:24Z","indie","0.451","0.931","9","-3.871","1","0.0719","0.00076","0.0049","0.361","0.172","122.961","4","","Red Ink/Columbia","P (P) 2007 SONY BMG MUSIC ENTERTAINMENT"
