"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:23CkVQ84EestqfkEy4fhOQ","Baaton Ko Teri","spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:0sSxphmGskGCKlwB9xa6WU, spotify:artist:6KZ6c43Dnjm6STHZ6avQU1","Arijit Singh, Himesh Reshammiya, Shabbir Ahmed","spotify:album:3S1BugpQSQCQDJunUmY0uM","All Is Well","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2015-07-20","https://i.scdn.co/image/ab67616d0000b273ef501101af4da0a5801de241","1","2","280250","https://p.scdn.co/mp3-preview/d5a32b8d40855d9d00986b36873202dfb9302965?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","INS181501065","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","hindipop,bollywood,desi,bangla pop,bollywood,hindipop,desi,bhajan,gujarati garba,andaktsfull,bollywood","0.524","0.575","0","-6.571","0","0.0294","0.397","0.0000018","0.269","0.206","89.915","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:3hVc5y5mbcIEPADRGGGru9","One Bottle Down","spotify:artist:7uIbLdzzSEqnX0Pkrb56cR","Yo Yo Honey Singh","spotify:album:3qpZdl74dOM8I4OC2l4zO8","One Bottle Down","spotify:artist:7uIbLdzzSEqnX0Pkrb56cR","Yo Yo Honey Singh","2015-03-20","https://i.scdn.co/image/ab67616d0000b27305483f7e4a2a8f330dcc4c68","1","1","196556","https://p.scdn.co/mp3-preview/ec95c67c034a44b4225270d7b947332749b37b2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","INS181500454","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindi hiphop,desi,hindipop,punjabi pop","0.655","0.629","1","-7.231","1","0.0415","0.00109","0.063","0.0752","0.193","131.966","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:5oDa9TpatXwG8JNPUE988c","Play Date","spotify:artist:63yrD80RY3RNEM2YDpUpO8","Melanie Martinez","spotify:album:1hUQqz8V92YePE0lIizW3n","Cry Baby (Deluxe Edition)","spotify:artist:63yrD80RY3RNEM2YDpUpO8","Melanie Martinez","2015-08-14","https://i.scdn.co/image/ab67616d0000b2739acff236f426bb285ec6815e","1","14","179868","https://p.scdn.co/mp3-preview/b47135a3408e0c6c76107833f470624f6d3ad619?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","USAT21502462","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","","0.68","0.695","5","-5.057","1","0.0435","0.638","0","0.241","0.414","123.942","4","","Atlantic Records","C © 2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company, P ℗ 2015 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States. A Warner Music Group Company"
"spotify:track:30UWFQsrAfkzcsRWaiNLtU","Yahin Hoon Main","spotify:artist:3dN9MQpjIyNxyeRfz4EDZe, spotify:artist:7qHsapL39aTQsPhixtzVvy","Rochak Kohli, Ayushmann Khurrana","spotify:album:4GKWiYih0CrU4IyteMzDZD","Yahin Hoon Main","spotify:artist:3dN9MQpjIyNxyeRfz4EDZe, spotify:artist:7qHsapL39aTQsPhixtzVvy","Rochak Kohli, Ayushmann Khurrana","2015-12-11","https://i.scdn.co/image/ab67616d0000b273dc9b7cbb066ba58df1e08a37","1","1","238120","https://p.scdn.co/mp3-preview/990054256e175523ca32086389f9b874022224fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","INS181502081","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,bollywood,hindipop","0.633","0.558","3","-6.572","1","0.0275","0.0839","0.0000011","0.0982","0.501","110.012","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:78PDj0uocOvtSJCdOt65qy","Aankhon Aankhon","spotify:artist:7uIbLdzzSEqnX0Pkrb56cR","Yo Yo Honey Singh","spotify:album:64ibky4YSK0zcsEhMalO7c","Bhaag Johnny","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2015-08-24","https://i.scdn.co/image/ab67616d0000b27341f8d8609fd9b955e54ce9ff","1","3","244831","https://p.scdn.co/mp3-preview/f2569f538132304d0c82541713f827ed1f869a25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","INS181501354","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindi hiphop,desi,hindipop,punjabi pop","0.746","0.988","10","-4.565","0","0.0637","0.29","0.00218","0.131","0.61","130.042","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:6XjJXPP3UiGtAQpYkD01c0","Chittiyaan Kalaiyaan","spotify:artist:5isfxZ3RSdBlSLn3cSFhnI, spotify:artist:6qcIg4IPLulyc03mWR87N8, spotify:artist:0m3D4grap8VFSzbJMqgNVk","Meet Bros Anjjan, Kanika Kapoor, Kumaar","spotify:album:4ixAjixkWs8mCNdlTH1Cdf","Roy","spotify:artist:76fuWYgIf3TVIopTs3vaJ6, spotify:artist:0E02VcvA5p1ndkLdqWD5JB, spotify:artist:5isfxZ3RSdBlSLn3cSFhnI","Amaal Mallik, Ankit Tiwari, Meet Bros Anjjan","2015-01-09","https://i.scdn.co/image/ab67616d0000b273f6371011af4c82fb31d54820","1","3","246100","https://p.scdn.co/mp3-preview/365d0fc52462a6078446bbf2718cd3294d6088d4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","INS181427579","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,desi,hindipop,bollywood,desi,hindipop,bollywood,hindipop,desi","0.793","0.887","7","-5.285","1","0.0954","0.0962","0.0000639","0.623","0.602","100.007","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:0XCtA9pYB0aOciPzrJpkAK","Tu Chale","spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:0oOet2f43PA68X5RxKobEy","Arijit Singh, Shreya Ghoshal","spotify:album:3HpV4jIHMPWTHuwMFMReue","I","spotify:artist:1mYsTxnqsietFxj1OgoGbG","A.R. Rahman","2015-01-09","https://i.scdn.co/image/ab67616d0000b273a4686f3b95e096ba4ce53f83","1","3","308485","https://p.scdn.co/mp3-preview/4725741c645fe313016dcb764a12c3f48ed62ffa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","INS181427607","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","hindipop,bollywood,desi,bangla pop,bollywood,hindipop,desi,pop på kannada,marathi pop,bangla pop","0.612","0.782","2","-6.848","1","0.0702","0.28","0","0.187","0.6","85.967","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:1Do2hDE0etMakAEQbyOd4L","Aaluma Doluma","spotify:artist:4zCH9qm4R2DADamUHMCa6O, spotify:artist:0y59o4v8uw5crbN9M3JiL1","Anirudh Ravichander, Badshah","spotify:album:3KOvSxSNXC7mPvVESt1rVT","Vedalam (Original Motion Picture Soundtrack)","spotify:artist:4zCH9qm4R2DADamUHMCa6O","Anirudh Ravichander","2015-10-16","https://i.scdn.co/image/ab67616d0000b273899981a7b34fa0365bbc828d","1","5","258032","https://p.scdn.co/mp3-preview/db32bf36b85431f2750e58ae8f4d16b2e2527907?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","INS171501701","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","tamil pop,kollywood,tamilsk dance,tamilsk hiphop,tollywood,pop på telugu,bollywood,desi,hindipop,desi hiphop,hindi hiphop,desi pop","0.544","0.917","1","-5.853","1","0.201","0.0764","0.00000115","0.346","0.638","160.672","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2015 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:5c4mS0wVYTmRrE7S9ZmcyX","Daaru Party","spotify:artist:7hVmdlsJp0E2WQIvVl8ngN","Millind Gaba","spotify:album:7q69B8KDb7cglbfxQQzk8u","Daaru Party","spotify:artist:7hVmdlsJp0E2WQIvVl8ngN","Millind Gaba","2015-11-29","https://i.scdn.co/image/ab67616d0000b27380cb19f162f78c4c8742b685","1","1","208483","https://p.scdn.co/mp3-preview/3b73c67d025b0cef0afa1191b8f73d5b94da2dc6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","INM431500626","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","punjabi pop","0.846","0.902","9","-3.612","1","0.113","0.22","0","0.0683","0.934","133.006","4","","Times Music","C © 2015 Times Music / Speed Records, P ℗ 2015 Times Music / Speed Records"
"spotify:track:4wqyrrwu6HCZWqdbOx53JX","Humnava (From ""Hamari Adhuri Kahani"")","spotify:artist:09UmIX92EUH9hAK4bxvHx6, spotify:artist:2FPwX3Gh0w4Qr1v3zSTtcT","Mithoon, Papon","spotify:album:3SOcXXBWU0GCJLNBelCHGF","Humnava (From ""Hamari Adhuri Kahani"")","spotify:artist:09UmIX92EUH9hAK4bxvHx6, spotify:artist:2FPwX3Gh0w4Qr1v3zSTtcT","Mithoon, Papon","2015-05-21","https://i.scdn.co/image/ab67616d0000b2731f822685fd196ae37fc27779","1","1","328854","https://p.scdn.co/mp3-preview/c5ecdf6fc94a3d3c25fed37e4af732e707ea2e03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","INS171500732","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,bollywood,sufi,hindipop","0.341","0.478","4","-7.201","0","0.041","0.781","0.0000207","0.147","0.276","199.435","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2015 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:2SRv30X7NoYRZB62dX0UzH","Dj Waley Babu (feat. Aastha Gill)","spotify:artist:0y59o4v8uw5crbN9M3JiL1, spotify:artist:1BYjhAClGpBTLZfics0VRZ","Badshah, Aastha Gill","spotify:album:0Md3x45nETTF6TQ0r6b0tJ","Dj Waley Babu (feat. Aastha Gill)","spotify:artist:0y59o4v8uw5crbN9M3JiL1","Badshah","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739ac6eba2d093af40e7ad3b94","1","1","169080","https://p.scdn.co/mp3-preview/644b6237fee8c2d56688672d84129e53fce051d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","INS171500812","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,desi,hindipop,desi hiphop,hindi hiphop,desi pop,bollywood,hindipop,punjabi pop,desi,desi pop","0.959","0.606","1","-5.754","1","0.219","0.345","0","0.126","0.783","110","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2015 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:2tjWIA5GzgxOLwa89cSTZF","Prem's Theme","spotify:artist:71hjb5G92mGoKRSAW3Cj00, spotify:artist:2FPwX3Gh0w4Qr1v3zSTtcT, spotify:artist:23tDn4nvBiCQroeeCwwCWT","Anu Malik, Papon, Varun Grover","spotify:album:31w6IUeDAItL4R2Enc2sG0","Dum Laga Ke Haisha","spotify:artist:71hjb5G92mGoKRSAW3Cj00","Anu Malik","2015-02-09","https://i.scdn.co/image/ab67616d0000b2738505999314c197a269c4d9bc","1","7","184868","https://p.scdn.co/mp3-preview/040c4bc91b44b1823942206cb86c6efceeef29d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","INY091500023","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,bollywood,sufi,hindipop,bollywood,ghazal,hindipop,sufi","0.257","0.306","9","-6.876","1","0.0327","0.78","0.00000116","0.0982","0.199","181.15","5","","YRF Music","C (C) 2015 YRF Music, P (P) 2015 YRF Music"
"spotify:track:4KfIDhVW9WUwUEouFcf6YN","Dil Cheez Tujhe Dedi","spotify:artist:0E02VcvA5p1ndkLdqWD5JB, spotify:artist:4YRxDV8wJFPHPTeXepOstw","Ankit Tiwari, Arijit Singh","spotify:album:1IwC3SdQXPgXSs8FLvOUju","Airlift","spotify:artist:76fuWYgIf3TVIopTs3vaJ6, spotify:artist:0E02VcvA5p1ndkLdqWD5JB","Amaal Mallik, Ankit Tiwari","2015-12-17","https://i.scdn.co/image/ab67616d0000b2736b047c1401c8c18a54e4377d","1","2","271330","https://p.scdn.co/mp3-preview/70b90be97ed667ed21fe70c2747e261e2fe2ea39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","INS181502127","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,hindipop,bollywood,desi,bangla pop","0.699","0.665","2","-6.921","0","0.0483","0.0207","0","0.376","0.558","105.053","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:34A7XnhEUNCdtCVCBH9nou","Pularikalo","spotify:artist:4xlqU0G9EloUPHL1qlmWY6, spotify:artist:7zAp0JbkavFg2rcMGvANtP, spotify:artist:3iqbmA4S0GGeOVJSnx0dKi","Gopi Sundar, Shakthisree Gopalan, Md Maqbool Mansoor","spotify:album:54pHMwCWF22ivHuWUgQlIM","Charlie","spotify:artist:4xlqU0G9EloUPHL1qlmWY6","Gopi Sundar","2015-12-07","https://i.scdn.co/image/ab67616d0000b273816fcd3816ca41ddb289d3fe","1","2","349257","https://p.scdn.co/mp3-preview/74fcf223f080d9fdd3ccac81eac7266dd90fdd73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","INM811457468","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","mollywood,malayalam pop,tollywood,kollywood,tamil pop","0.629","0.392","0","-12.028","0","0.0363","0.552","0.0012","0.0909","0.335","90.012","4","","Muzik247","C ℗ 2018 Muzik247, P ℗ 2018 Muzik247"
"spotify:track:3b5nizka1oGpQiOWtMMIC8","Mil Ke Baithange","spotify:artist:1x02ug1CLkx7mrQP9FRswh","Amrinder Gill","spotify:album:7B2uhY1AHZGVXQkIr2ReHQ","Angrej (Original Motion Picture Soundtrack)","spotify:artist:1x02ug1CLkx7mrQP9FRswh","Amrinder Gill","2015-07-23","https://i.scdn.co/image/ab67616d0000b273ecdddbfde15bc99b5bedffd4","1","1","218941","https://p.scdn.co/mp3-preview/4e3c535f1c730f2674f82fed924cf10ca049eeed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","UKC5K1500304","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bhangra,punjabi pop","0.754","0.559","4","-7.957","1","0.0318","0.71","0","0.0996","0.326","112.057","1","","Rhythm Boyz","C 2015 Rhythm Boyz, P 2015 Rhythm Boyz"
"spotify:track:23bpCCVsTUKviTEfoy4tbM","Idhayathai Yedho Ondru","spotify:artist:29aw5YCdIw2FEXYyAJZI8l, spotify:artist:5UJ2sHO2ELrgW6aXeRLTQQ","Harris Jayaraj, Chinmayi","spotify:album:38er9gISOMI0uQW90und0K","Yennai Arindhaal (Original Motion Picture Soundtrack)","spotify:artist:29aw5YCdIw2FEXYyAJZI8l","Harris Jayaraj","2015-01-04","https://i.scdn.co/image/ab67616d0000b273673ce5ba3c125470e36ecff9","1","7","235391","https://p.scdn.co/mp3-preview/c3a19c75ae8ba2e818037364b72da8dcd6141fe7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","INS171402749","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","tamil pop,kollywood,tamilsk dance,tollywood,tamil pop,pop på telugu,kollywood,marathi pop,bollywood,hindipop","0.721","0.496","4","-8.063","1","0.0508","0.845","0","0.11","0.217","131.969","3","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2014 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:3OLR5aJgJOIzr5fyPfqoQW","Chain","spotify:artist:37q4Yd87zFhJmXx5Xn7v35, spotify:artist:5ipxgUVKwOEwJNUnHgeOfl","Shivai Vyas, Bawa Gulzar","spotify:album:1UyAnJtHg4niARybZrNuz3","Chain","spotify:artist:37q4Yd87zFhJmXx5Xn7v35, spotify:artist:5ipxgUVKwOEwJNUnHgeOfl","Shivai Vyas, Bawa Gulzar","2015-06-04","https://i.scdn.co/image/ab67616d0000b2739ee1e26deef96d0eb8378848","1","1","348403","https://p.scdn.co/mp3-preview/a621a1a229b20238837f22ca4b142d6e138c4514?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","INS181500819","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bhajan","0.615","0.58","5","-3.159","1","0.0288","0.72","0","0.0766","0.443","139.886","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:5swv4r5dYNHhsL54jGqmn8","Tukur Tukur","spotify:artist:1wRPtKGflJrBx9BmLsSwlU, spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:5f4QpKfy7ptCHwTqspnSJI, spotify:artist:6qcIg4IPLulyc03mWR87N8, spotify:artist:7hwEGO7U6JwQ7M1teoO8GW, spotify:artist:4kq8z3vydHjPDggxb16ErB","Pritam, Arijit Singh, Neha Kakkar, Kanika Kapoor, Siddharth Mahadevan, Nakash Aziz","spotify:album:09AmTEo0Po8vC2WDcpviAT","Dilwale (Original Motion Picture Soundtrack)","spotify:artist:1wRPtKGflJrBx9BmLsSwlU","Pritam","2015-11-17","https://i.scdn.co/image/ab67616d0000b27323b8831524517331aa80b877","1","4","247458","https://p.scdn.co/mp3-preview/ac38e05c509e75e596ccbc624d2d21ad9e9a7220?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","INS171501745","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,hindipop,bollywood,desi,bangla pop,bollywood,hindipop,desi,desi pop,gujarati garba,bollywood,desi,hindipop,bollywood,desi,bollywood,tollywood,desi,pop på telugu,hindipop","0.8","0.921","1","-3.7","1","0.0846","0.0841","0.0000182","0.189","0.826","137.989","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2015 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:0OQzbOu5JGo2LgtwJI04zO","Daayre","spotify:artist:1wRPtKGflJrBx9BmLsSwlU, spotify:artist:4YRxDV8wJFPHPTeXepOstw","Pritam, Arijit Singh","spotify:album:09AmTEo0Po8vC2WDcpviAT","Dilwale (Original Motion Picture Soundtrack)","spotify:artist:1wRPtKGflJrBx9BmLsSwlU","Pritam","2015-11-17","https://i.scdn.co/image/ab67616d0000b27323b8831524517331aa80b877","1","5","290548","https://p.scdn.co/mp3-preview/8d74740a232b7360181e39f0e130b60ab2529b19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","INS171501746","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,hindipop,bollywood,desi,bangla pop","0.536","0.706","2","-5.897","1","0.0274","0.5","0.00597","0.112","0.442","113.972","4","","Sony Music Entertainment India Pvt. Ltd.","P (P) 2015 Sony Music Entertainment India Pvt. Ltd."
"spotify:track:4FamnSE42MmMSayJiEk3OC","Chal Wahan Jaate Hain","spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:5r2baeTwcCJnuIsDIlxUJo, spotify:artist:76fuWYgIf3TVIopTs3vaJ6","Arijit Singh, Rashmi Virag, Amaal Mallik","spotify:album:0BjXhOfLDnxfqluVjVy776","Chal Wahan Jaate Hain","spotify:artist:4YRxDV8wJFPHPTeXepOstw, spotify:artist:5r2baeTwcCJnuIsDIlxUJo, spotify:artist:76fuWYgIf3TVIopTs3vaJ6","Arijit Singh, Rashmi Virag, Amaal Mallik","2015-07-17","https://i.scdn.co/image/ab67616d0000b2733f292b4b4059f69082cb7499","1","1","326121","https://p.scdn.co/mp3-preview/9eafe279831f74182cda477d34e8b4bcb979591c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","INS181501076","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","hindipop,bollywood,desi,bangla pop,hindipop,bollywood,bollywood,hindipop,desi","0.51","0.612","7","-7.629","0","0.0372","0.412","0.0000158","0.156","0.193","150.041","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
"spotify:track:5GjxbFTZAMhrVfVrNrrwrG","Na Na Na Na","spotify:artist:5r0dRbXHpuDKpvNNdLWkOk","J Star","spotify:album:4xBqgoiRSOMU1VlKuntVQW","Na Na Na Na","spotify:artist:5r0dRbXHpuDKpvNNdLWkOk","J Star","2015-01-01","https://i.scdn.co/image/ab67616d0000b273b6e21f8c80e145517b00c7b6","1","1","209729","https://p.scdn.co/mp3-preview/431e5906e9acc2f754b961430d565708ff530821?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","FR10S1563019","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","punjabi pop","0.905","0.863","3","-3.76","1","0.0413","0.376","0.0000144","0.0916","0.807","95","4","","J Star Productions","C 2015 J Star Productions, P 2015 J Star Productions"
"spotify:track:11j7AtNPZNq6BUQhAYrWvC","Laung Gawacha","spotify:artist:2CkrXQPoBz8jTQ3u0ZeLPh, spotify:artist:25rYHJjDq8FFPApQnj3LXT","Nucleya, Avneet Khurmi","spotify:album:6qz7Uf0jWIEaAr7vEr5cYY","Bass Rani","spotify:artist:2CkrXQPoBz8jTQ3u0ZeLPh","Nucleya","2015-09-07","https://i.scdn.co/image/ab67616d0000b273c80f56113d68a4b439c5d7fe","1","1","213913","https://p.scdn.co/mp3-preview/188f32cd3c4342dd3aaba38d71adb1dde4873b7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FR2X41604890","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","indisk indie,hindi hiphop,hindi indie,desi hiphop,desi,bollywood","0.573","0.9","0","-4.855","0","0.0368","0.00498","0.00932","0.0952","0.415","91.988","4","","Nucleya","C 2015 Nucleya, P 2015 Nucleya"
"spotify:track:6Tr7kvkbSd4ZKNTn6oynr7","Lamaallem","spotify:artist:0NjXtqYWpnV055KhfZgtuY","Saad Lamjarred","spotify:album:3GOfAS1UAgKIpc4YswbicJ","Lamaallem","spotify:artist:0NjXtqYWpnV055KhfZgtuY","Saad Lamjarred","2015-05-02","https://i.scdn.co/image/ab67616d0000b27341a74d76c0af60eda3b6f78a","1","1","237714","https://p.scdn.co/mp3-preview/07bfdc935f11a70d32ad833b57bc9e75163de685?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","aea141500652","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","marockansk pop,khaleeji,raï,mahraganat","0.503","0.867","8","-3.543","1","0.269","0.0117","0","0.0729","0.658","104.923","4","","Saad Lamjarred","C 2015 Saad Lamjarred, P 2015 Saad Lamjarred"
"spotify:track:5RWiKqLr4lAQ9FTM8dpJ6u","Imaginary","spotify:artist:24BYRlsS8uIO4jA71mJ4Js","Imran Khan","spotify:album:5CpazEBJI0353Qh6fjssFH","Imaginary","spotify:artist:24BYRlsS8uIO4jA71mJ4Js","Imran Khan","2015-06-17","https://i.scdn.co/image/ab67616d0000b27393e990f3df82850a0ea5746e","1","1","199064","https://p.scdn.co/mp3-preview/0f6559be0662ad248ccd7bbf16b92f95d7a13e70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBBZ91500001","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bhangra,desi,punjabi pop,desi hiphop,punjabi hiphop","0.754","0.622","2","-7.2","1","0.0593","0.0231","0","0.131","0.238","100.027","4","","Ik Records","C 2015 Ik Records, P 2015 Ik Records"
"spotify:track:2C72bOiY3kbCgDBBznoejk","Seethakaalam","spotify:artist:2pVurQy6iuWWx707gilSdX","Yazin Nizar","spotify:album:0nJiWxWeUSYUq3xpzNKs5d","Son Of Satyamurthy","spotify:artist:5sSzCxHtgL82pYDvx2QyEU","Devi Sri Prasad","2015-03-15","https://i.scdn.co/image/ab67616d0000b27371cc7c112a85908f0192aa70","1","2","262488","https://p.scdn.co/mp3-preview/480190a636d7b3f64d434c0edd5d82e1a0a18c86?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","INA091514797","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","tollywood,pop på telugu,pop på kannada","0.961","0.778","2","-6.585","0","0.085","0.305","0.00000382","0.305","0.88","112.967","4","","Aditya Music","C Aditya Music, P Aditya Music"
"spotify:track:0Yk0XXAf0GFlpPLyfKf3KX","Duet","spotify:artist:3tKsgOYV3Cwl7Fyzr2S6Ud","Hashback Hashish","spotify:album:12SEkN6p2n9BdBS9kvmItF","Brevity","spotify:artist:3tKsgOYV3Cwl7Fyzr2S6Ud","Hashback Hashish","2015-04-22","https://i.scdn.co/image/ab67616d0000b273778184a7dc819eac755b75be","1","2","162121","","false","0","uscgj1540129","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","indisk indie,hindi indie","0.776","0.693","7","-9.882","0","0.0621","0.00407","0.85","0.159","0.405","124.959","4","","Hashback Hashish","C 2015 Hashback Hashish, P 2015 Hashback Hashish"
"spotify:track:62VUSRdvSo53fRsfveton5","Zindagi Kuch Toh Bata","spotify:artist:1wRPtKGflJrBx9BmLsSwlU, spotify:artist:3OLGltG8UPIea8sA4w0yg0, spotify:artist:3cqeO3muWIW5uSmUDNCmyT, spotify:artist:72APa8QPdPUhGzNMciz1wI","Pritam, Rahat Fateh Ali Khan, Rekha Bhardwaj, Neelesh Misra","spotify:album:4nZOPP0atfJbBlkedLYi7t","Bajrangi Bhaijaan","spotify:artist:1wRPtKGflJrBx9BmLsSwlU","Pritam","2015-07-07","https://i.scdn.co/image/ab67616d0000b273e7f1ff44b74df429307f4164","1","10","262420","https://p.scdn.co/mp3-preview/ff7c5ab9ccd69c8b4e7230c397b96739e5a46b60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","INS181501056","spotify:user:isak.sjoholm.","2025-07-23T09:47:38Z","bollywood,hindipop,desi,sufi,qawwali,bollywood,hindipop,desi,ghazal,bollywood,ghazal,sufi,hindipop,desi,bollywood,hindipop","0.52","0.484","7","-8.399","1","0.0327","0.228","0.00143","0.15","0.421","124.136","4","","T-Series","C 2015 Super Cassettes Industries Private Limited, P 2015 Super Cassettes Industries Private Limited"
