"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:13us3Dgv1WxWEQdqxlVgf1","Gosto De Ti Porque Gosto","spotify:artist:7sjUkQ3ZCHruiIsyGptlUu","Deolinda Maria","spotify:album:5mTVpBYglIGHmvtUgz47u9","Fados Da Minha Rua","spotify:artist:7sjUkQ3ZCHruiIsyGptlUu","Deolinda Maria","1982-01-01","https://i.scdn.co/image/ab67616d0000b27306ce86fe099e4fa7b63b9225","1","4","120320","https://p.scdn.co/mp3-preview/38e63f41e78dfc0fcff4b9795b49cfc8611a0fe4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","PTUM19900121","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","fado","0.555","0.291","3","-12.97","1","0.0383","0.837","0","0.554","0.66","144.559","4","","Universal Music Portugal SA","C © 1982 Universal Music Portugal, S.A., P ℗ 1982 Universal Music Portugal, S.A."
"spotify:track:5V2C3Frcf5ScGE3GFS1xnD","Another Word - 1997 Remaster","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","spotify:album:3TWyZakhbJnds6Qx2uXIiC","The Party's Over","spotify:artist:7Fo8TAyGJr4VmhE68QamMf","Talk Talk","1982","https://i.scdn.co/image/ab67616d0000b273ec7f6ffa57a1ba8110624bbe","1","8","194600","https://p.scdn.co/mp3-preview/47b16fc08f5f61d7bfa7f206239baa2d49d4d28c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBAYE9700477","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","new wave,syntpop","0.653","0.859","10","-8.817","1","0.0514","0.124","0.0000299","0.101","0.735","141.693","4","","Parlophone UK","C © 1997 Parlophone Records Ltd, a Warner Music Group Company, P ℗ 1997 Parlophone Records Ltd, a Warner Music Group Company"
"spotify:track:7ITdsergsOwmiQnqmy4Ojj","Sip Of Wine","spotify:artist:2pVMD4bFwl4AyoYyyo51Qg","Barclay James Harvest","spotify:album:4N1FXbxfQIltRGJU6I8YLr","Berlin (A Concert For The People)","spotify:artist:2pVMD4bFwl4AyoYyyo51Qg","Barclay James Harvest","1982","https://i.scdn.co/image/ab67616d0000b2730de6ad20de3dfc76934143a4","1","5","284346","https://p.scdn.co/mp3-preview/76d34e03799ff2db643759180e819326544298be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBF068200040","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","progressiv rock,konstrock","0.477","0.705","4","-10.46","1","0.0422","0.0618","0.104","0.931","0.719","107.271","4","","UMC (Universal Music Catalogue)","C © 2010 Polydor Ltd. (UK), P This Compilation ℗ 2010 Polydor Ltd. (UK)"
"spotify:track:6vsqkL2wVRB83xCrhoMISt","This One's From The Heart","spotify:artist:7x83XhcMbOTl1UdYsPTuZM, spotify:artist:6OheJTrDFGiyZ67F1BBLhc","Tom Waits, Crystal Gayle","spotify:album:2abCoH9P1VxruxKgqh0EzB","The Original Motion Picture Soundtrack of Francis Coppola's Movie ONE FROM THE HEART","spotify:artist:7x83XhcMbOTl1UdYsPTuZM, spotify:artist:6OheJTrDFGiyZ67F1BBLhc","Tom Waits, Crystal Gayle","1982-02-01","https://i.scdn.co/image/ab67616d0000b27339404d895049eefe0b0b0e30","1","10","344173","https://p.scdn.co/mp3-preview/61c57c362a0676122b059ba700b4079897fe7114?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USSM19910219","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","singer-songwriter,southern gothic,klassisk country","0.386","0.163","5","-15.625","0","0.0352","0.921","0.0279","0.0826","0.137","105.402","4","","Columbia","P (P) 1982 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:0f0R4kt5jMrFu9cI7f6Sxk","Can't Stop Lovin' You","spotify:artist:3jtTd1E9mBxYYU987s32Fm","Aldo Nova","spotify:album:5yuNWH3LirUIO2yOT0XJY2","Aldo Nova","spotify:artist:3jtTd1E9mBxYYU987s32Fm","Aldo Nova","1982","https://i.scdn.co/image/ab67616d0000b27366563e4566b582d12d554fc5","1","9","236666","https://p.scdn.co/mp3-preview/dcb8064c441a4feda3a5df937239fa7bbd87154f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USSM10017015","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","aor,glam metal,arenarock","0.313","0.669","0","-7.05","0","0.0365","0.162","0","0.0487","0.351","147.342","4","","Epic/Legacy","P (P) 1981, 1982 Sony Music Entertainment Inc."
"spotify:track:3c4VBndjJP8JOPR4Q2Bi4C","Bucólica","spotify:artist:1HHcnYrMqv4xpwHJAzUfqO, spotify:artist:6bLZKBoSGIiPRNHTfXM0dL","Rui Veloso, Rafe McKenna","spotify:album:2ld5oNoZwAq6wq6CqmO0Ya","Fora de moda","spotify:artist:1HHcnYrMqv4xpwHJAzUfqO, spotify:artist:6bLZKBoSGIiPRNHTfXM0dL","Rui Veloso, Rafe McKenna","1982","https://i.scdn.co/image/ab67616d0000b2736f374beddf44f1a64de17e5f","1","9","260626","https://p.scdn.co/mp3-preview/49be9e91039abfa969789dd854372ad1876a58ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTVC19300108","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","fado","0.341","0.239","2","-18.68","1","0.0311","0.829","0.000143","0.118","0.127","150.929","4","","Edições Valentim de Carvalho, S.A.","C 1982 Edições Valentim de Carvalho, S.A., P 1982 Edições Valentim de Carvalho, S.A."
"spotify:track:2bkwHzn1H2CxyLmmymaKHo","My House","spotify:artist:42TFhl7WlMRXiNqzSrnzPL","Lou Reed","spotify:album:1CkMvvVcMdvMAYIz4Zhzax","The Blue Mask","spotify:artist:42TFhl7WlMRXiNqzSrnzPL","Lou Reed","1982-02-23","https://i.scdn.co/image/ab67616d0000b273e16ef1864e8ac962afb99814","1","1","323933","https://p.scdn.co/mp3-preview/3616aa7c3c7793d317e14bca8d62e4d7f3292e52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USRC18107978","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","glamrock,proto‑punk,konstrock","0.503","0.458","9","-9.094","0","0.0349","0.61","0.00000381","0.111","0.243","127.629","4","","RCA Records Label","P (P) 2000 BMG Entertainment"
"spotify:track:30GSGAPRcYb7rFbfjw5Vei","Tell Me When It's Over","spotify:artist:1l0eT7EY5r7U1gMVm2SyoS","The Dream Syndicate","spotify:album:7BX0q8VUWfEaPCK44im9dR","The Days Of Wine And Roses","spotify:artist:1l0eT7EY5r7U1gMVm2SyoS","The Dream Syndicate","1982","https://i.scdn.co/image/ab67616d0000b27335725130fe3e0cec26c91688","1","1","213040","https://p.scdn.co/mp3-preview/9488d3436099243581cad5b55e832dbe2d46295a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBAAP0400258","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","jangle pop,neo-psykedelisk,powerpop,postpunk","0.379","0.926","7","-6.776","1","0.0359","0.0198","0.622","0.232","0.591","117.522","4","","Rhino/Slash","C © 2001 Slash Records. Manufactured & Marketed by Rhino Entertainment Company, P ℗ 2001 Slash Records. Manufactured & Marketed by Rhino Entertainment Company"
"spotify:track:42M0yFI8lo2MALq453OHAQ","4 Mains","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","spotify:album:7heTSrhfw3rtqD7IA4hLHN","Vergessen","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","1982-01-01","https://i.scdn.co/image/ab67616d0000b27363e04f053ff3585eea0f05ed","1","4","198530","https://p.scdn.co/mp3-preview/7a7688fd8ad11a9509da87e52fa357939552b4e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BEZ769909204","spotify:user:isak.sjoholm.","2025-07-18T13:14:54Z","minimalism,new age,nyklassiskt","0.455","0.61","9","-9.54","0","0.0358","0.844","0.906","0.0871","0.772","142.34","4","","Usura","C 1982 Usura, P 1982 Usura"
"spotify:track:6yhPNwtveaHmI8v21S7nxF","O Malandro","spotify:artist:7KZq6Dnxz9nVtLg45UMGEJ","Paulo de Carvalho","spotify:album:4ID6sp7DmvHTPyCF940pLf","Cabra Cega","spotify:artist:7KZq6Dnxz9nVtLg45UMGEJ","Paulo de Carvalho","1982-01-01","https://i.scdn.co/image/ab67616d0000b273d7ae8bf9d02d4192b269334f","1","4","161613","https://p.scdn.co/mp3-preview/207f6b4b1c70803aaf5120555ae4f3da64ebe653?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","PTUM10200214","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado","0.744","0.715","5","-8.348","1","0.0881","0.103","0.000037","0.0533","0.943","163.362","4","","Universal Music Portugal SA","C © 1982 PolyGram Portugal, SA, P ℗ 1982 PolyGram Portugal, SA"
"spotify:track:7h98R3r9fpPfRvWl6FknuN","Party of the Mind","spotify:artist:4hzCcF4Leos2sKnz79nwhz","The Sound","spotify:album:3NoUegvQ2S8fUtLK6bPbUl","All Fall Down","spotify:artist:4hzCcF4Leos2sKnz79nwhz","The Sound","1982","https://i.scdn.co/image/ab67616d0000b273fcb17fc83eaadb7e14c1594a","1","2","236800","https://p.scdn.co/mp3-preview/e29a967f8ba908dddbb7532b35a5b621de1b556d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBAHT1200364","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","postpunk,cold wave,gotisk rock,new wave,darkwave,deathrock","0.593","0.877","4","-10.958","1","0.0477","0.000287","0.043","0.558","0.65","148.101","4","","Rhino","C © 1982 Warner Music UK Ltd, P ℗ 1982 Warner Music UK Ltd"
"spotify:track:6aXl4dyA0UFfnsvDIokAWD","Fado Bailado","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","spotify:album:2e6UsvvAVERptFK0IE6tQ3","Fado Bailado","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","1983-01-01","https://i.scdn.co/image/ab67616d0000b273c50297cee5b01f376de189aa","1","1","194600","https://p.scdn.co/mp3-preview/950b798db9644ba1393ee9e100c110cf1098d991?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","PTAC18300913","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,traditionell musik","0.62","0.143","2","-15.985","0","0.0426","0.893","0.75","0.365","0.52","110.657","4","","Universal Music Portugal SA","C © 1983 PolyGram Portugal, SA, P ℗ 1983 PolyGram Portugal, SA"
"spotify:track:1rnpeL2Trz3Wc1R4xamoEq","Vinho do Porto (Vinho de Portugal)","spotify:artist:0saSb4RhtbuEOImg5CDy46, spotify:artist:2HVjYynnJqLIg4HVV2A31m","Carlos Paião, Cândida Branca Flôr","spotify:album:1wDuh8mpI5Gtq7RKOrMKjv","Vinho do Porto (Vinho de Portugal)","spotify:artist:0saSb4RhtbuEOImg5CDy46","Carlos Paião","1983-01-01","https://i.scdn.co/image/ab67616d0000b273f5faffae84f887b92de2a86c","1","1","186920","https://p.scdn.co/mp3-preview/73b9dbd7b58367b6d2bdf63349afed0970662348?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTVC18300059","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,fado","0.411","0.788","10","-3.878","0","0.136","0.725","0","0.0478","0.554","92.884","4","","Edições Valentim de Carvalho, S.A.","C 2020 Edições Valentim de Carvalho, S.A., P 1983 Edições Valentim de Carvalho, S.A."
"spotify:track:4l0DZEDxBOoyhJRNvbQwSr","Sing Sing Club","spotify:artist:1n0F5eyQcVpW8Vcsl0LCot","Taxi","spotify:album:0mfeg0MGNc5OM13tAde8gL","Salutz","spotify:artist:1n0F5eyQcVpW8Vcsl0LCot","Taxi","1983-01-01","https://i.scdn.co/image/ab67616d0000b273e4816b8373de98ae68ebcb59","1","1","220470","https://p.scdn.co/mp3-preview/14031b84a4aed6a8f8cda1b1b64457c87114f876?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","PTUM71400247","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","","0.779","0.517","4","-15.313","0","0.0935","0.00864","0.00000265","0.181","0.703","117.152","4","","Universal Music Portugal SA","C © 1983 Universal Music Portugal, S.A., P ℗ 1983 Universal Music Portugal, S.A."
"spotify:track:4I8cISLT4JPvkTZY1h9Gs1","Struggle for Pleasure (Stourley Kracklite) - Version 2007","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","spotify:album:0XkgChoXTbZeJfuIqZNgme","The Belly Of An Architect (Edicion 2007)","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","1983-01-01","https://i.scdn.co/image/ab67616d0000b273cd1652ed22e38ad0eaa1e80a","1","4","250093","https://p.scdn.co/mp3-preview/0d96882c8cce4fccd0d8c6e7cb46a6eebe8d9c5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BEZ769981304","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","minimalism,new age,nyklassiskt","0.525","0.739","5","-9.897","0","0.0333","0.853","0.874","0.0833","0.211","131.572","4","","WM Spain","C © 2007 Usura Music, P ℗ 2007 Warner Music Spain, S.A. bajo licencia de Usura Music"
"spotify:track:1hDQN3BanPo3hnPQXvBiAw","Close Cover","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","spotify:album:4VEfxdszx1j1aY54qmXSIQ","With Usura (Edicion 2007)","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","1983-01-01","https://i.scdn.co/image/ab67616d0000b2731269c902fbfe66bd05ee8623","1","4","210666","https://p.scdn.co/mp3-preview/dcb36c53ef23f093a44e70dfc3c1c745b609c1d7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BEZ769918904","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","minimalism,new age,nyklassiskt","0.586","0.101","4","-21.632","1","0.0328","0.984","0.873","0.11","0.241","107.934","3","","WM Spain","C © 2007 Usura Music, P ℗ 2007 Warner Music Spain, S.A. bajo licencia de Usura Music"
"spotify:track:267rjJXU85GHlVLF2EyhGH","O Mar Enrola Na Areia","spotify:artist:04NNtLc8u5efcgdjk1jKMA","Tonicha","spotify:album:295qADSEqzqoGOd3ofI9st","Foliada Portuguesa","spotify:artist:04NNtLc8u5efcgdjk1jKMA","Tonicha","1983-01-01","https://i.scdn.co/image/ab67616d0000b2738b9bdc0a1b9ea2017ee55c97","1","6","160933","https://p.scdn.co/mp3-preview/88bc4e5244c137ebd1d2502d3290095284a5a584?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","PTUM19900170","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,traditionell musik","0.403","0.334","10","-16.925","1","0.0426","0.533","0","0.29","0.904","208.718","3","","Universal Music Portugal SA","C © 1983 Universal Music Portugal, S.A., P ℗ 1983 Universal Music Portugal, S.A."
"spotify:track:12EGfu3mAvrZlqwje7dgg2","Often A Bird","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","spotify:album:2UoU2EZY3Dn98cLPp2IjG7","Jardin Clos","spotify:artist:7zW6wPmVLv4JDJM271gbFc","Wim Mertens","1983-01-01","https://i.scdn.co/image/ab67616d0000b273e32a79218528dd8514fe45d2","1","2","239666","https://p.scdn.co/mp3-preview/d02770f25f6a8f990d999be87e5c65471e8f43a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BEZ769910202","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","minimalism,new age,nyklassiskt","0.399","0.148","2","-12.083","1","0.0261","0.952","0.393","0.0971","0.109","153.971","3","","WM Spain","C © 2007 Usura Music, P ℗ 2007 Warner Music Spain, S.A. bajo licencia de Usura Music"
"spotify:track:76UfqWZ6AS8qz9UmhcWhPU","Saudade","spotify:artist:31s2vddcE18o4P11SD8Ftk","Trovante","spotify:album:669xuNmLeYOItqZ963G7VZ","Cais das colinas","spotify:artist:31s2vddcE18o4P11SD8Ftk","Trovante","1983","https://i.scdn.co/image/ab67616d0000b273347db8874f3a239216b424bf","1","2","291285","https://p.scdn.co/mp3-preview/8faebed2569869dc8693ac223e64ef0b9942a64e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTVC18300117","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado","0.521","0.49","0","-9.561","1","0.0324","0.626","0.0000458","0.0825","0.547","136.643","4","","Edições Valentim de Carvalho, S.A.","C 1983 Edições Valentim de Carvalho, P 1983 Edições Valentim de Carvalho, S.A."
"spotify:track:2KtX1U0VYiteO72JYUXW92","Legal Tender","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","spotify:album:4SNktd2SXIm3yKvUaAFU1d","Whammy!","spotify:artist:3gdbcIdNypBsYNu3iiCjtN","The B-52's","1983-01-01","https://i.scdn.co/image/ab67616d0000b273097e19b1d20fffa5ecb05545","1","1","219586","https://p.scdn.co/mp3-preview/6de893b57394fd44eb4e7f0dfcb951ac23fdfc05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USIR28300013","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","new wave,postpunk","0.756","0.637","11","-10.675","1","0.0469","0.0851","0.000292","0.0662","0.931","148.631","4","","Island Records","C © 1983 The Island Def Jam Music Group, P ℗ 2015 The Island Def Jam Music Group"
"spotify:track:7eZ4XMrSdbsVgzVWT0q3VR","Fado Vianinha","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","spotify:album:2e6UsvvAVERptFK0IE6tQ3","Fado Bailado","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","1983-01-01","https://i.scdn.co/image/ab67616d0000b273c50297cee5b01f376de189aa","1","7","173666","https://p.scdn.co/mp3-preview/97ef422b5ab7b2f3a1f63bc7d548234ece3d4f97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","PTUM10300317","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,traditionell musik","0.562","0.132","9","-14.82","1","0.0485","0.901","0.95","0.557","0.842","109.839","4","","Universal Music Portugal SA","C © 1983 PolyGram Portugal, SA, P ℗ 1983 PolyGram Portugal, SA"
"spotify:track:4xemgdxSvroT3TDqzkSc1N","Pano Pra Manga","spotify:artist:11dkvirvWFnfNUsaGVvObg","Jards Macalé","spotify:album:1t07nRTP4908ttmMf18ztJ","Let's Play That","spotify:artist:11dkvirvWFnfNUsaGVvObg","Jards Macalé","1983-11-01","https://i.scdn.co/image/ab67616d0000b2738d1316c03de1258ae78e654a","1","2","405840","https://p.scdn.co/mp3-preview/35a32dfb719c4f4e39e8480341f6d3d92cc4e0e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","QM6N21452619","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","mpb","0.499","0.368","11","-15.541","0","0.171","0.764","0.0212","0.105","0.834","100.134","4","","Discobertas","C (C) 1983 Discobertas, P (P) 1983 Discobertas"
"spotify:track:5tjsYX13nSZ0gwkrXNfx9C","Amar Como Jesus Amou","spotify:artist:55G3z0dj0bN5FRNZQjE6Om","José Cid","spotify:album:2oSo6fe4nf1XmiiCajpFyw","Amar Como Jesus Amou","spotify:artist:55G3z0dj0bN5FRNZQjE6Om","José Cid","1983-03-15","https://i.scdn.co/image/ab67616d0000b27342e55aad46645e0050a402d1","1","1","323592","https://p.scdn.co/mp3-preview/10ff133d1bf089d86a3b006237878f55a2b67a2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","QZMZ92096700","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","","0.555","0.529","9","-10.345","1","0.0308","0.585","0","0.143","0.549","130.397","4","","Orfeu","C 1983 Orfeu, P 1983 Orfeu"
"spotify:track:2hNZA9m1LdnYF8Y7S9PdDE","Always Be Mine","spotify:artist:3jtTd1E9mBxYYU987s32Fm","Aldo Nova","spotify:album:0NvCimeUKs41jwQEqXmHQW","Subject...Aldo Nova","spotify:artist:3jtTd1E9mBxYYU987s32Fm","Aldo Nova","1983-07-13","https://i.scdn.co/image/ab67616d0000b27361db20818a8ea0a457d2f379","1","10","250493","https://p.scdn.co/mp3-preview/a7e98e8563e85a6932393d6a6fd82ebfd4969892?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","USSM10114652","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","aor,glam metal,arenarock","0.51","0.573","0","-12.034","1","0.0321","0.161","0","0.0642","0.475","118.762","4","","Legacy Recordings","P (P) 1983 Sony Music Entertainment Inc."
"spotify:track:7BEHAncj0ov0vmNtrmRb6L","Hiroxima Meu Amor","spotify:artist:0OKstDBS8Zt5dPHXUlXqGL","Da Vinci","spotify:album:5VEaxC8xqC2qWZzbeigLSa","Caminhando","spotify:artist:0OKstDBS8Zt5dPHXUlXqGL","Da Vinci","1983-01-01","https://i.scdn.co/image/ab67616d0000b273bae81ff0b00c5640d72c3512","1","8","236960","https://p.scdn.co/mp3-preview/7a9d138be8ba5be62a4c476903af80343b9c5163?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","PTAB18301823","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","","0.724","0.65","9","-13.93","0","0.0309","0.0964","0.00167","0.565","0.316","129.627","4","","Universal Music Portugal SA","C © 1983 Universal Music Portugal, S.A., P ℗ 1983 Universal Music Portugal, S.A."
"spotify:track:26N5ikT5aXOoLn3f1y0EQy","Solsbury Hill - Live","spotify:artist:7C4sUpWGlTy7IANjruj02I","Peter Gabriel","spotify:album:6kKnGAsr9r7uCCKiWTBIRQ","Plays Live (Remastered)","spotify:artist:7C4sUpWGlTy7IANjruj02I","Peter Gabriel","1983-06-06","https://i.scdn.co/image/ab67616d0000b2734c4cbfd8b7fd189d11bb971f","1","10","281026","https://p.scdn.co/mp3-preview/5b2887ba3c91e081ab259f25ac78746dac3c1827?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCPB0900678","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","konstrock","0.519","0.672","11","-11.242","1","0.033","0.0304","0.0000186","0.98","0.544","108.174","1","","Real World Productions Ltd.","C © 2009 Peter Gabriel Ltd, P ℗ 2009 Peter Gabriel Ltd"
"spotify:track:1CCPxEpmKcSz4F9P6UTpVY","Somos livres","spotify:artist:3bfdScGJtvOeD2e5CHIkRs","Ermelinda Duarte","spotify:album:7bvAG6E4LFw697aIS7xOrU","Aromas de Abril","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2008-05-05","https://i.scdn.co/image/ab67616d0000b273acf0061622548999e906242e","1","1","246253","https://p.scdn.co/mp3-preview/1503ae3dc6d5f42dc54d0acb90dd987522473097?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTVC17500140","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado","0.304","0.472","2","-10.208","1","0.0331","0.0186","0","0.152","0.613","177.924","4","","Edições Valentim de Carvalho, S.A.","C 2015 Edições Valentim de Carvalho, P 1983 Edições Valentim de Carvalho, S.A."
"spotify:track:648t9Ueh4y5li7pGiAr9G7","Canção Do Mar","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","spotify:album:2e6UsvvAVERptFK0IE6tQ3","Fado Bailado","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","1983-01-01","https://i.scdn.co/image/ab67616d0000b273c50297cee5b01f376de189aa","1","3","262333","https://p.scdn.co/mp3-preview/feac0176a9b7b244e24802c9cfc48bc18f0ae70d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","PTUM19900205","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,traditionell musik","0.597","0.115","9","-16.169","0","0.0458","0.876","0.848","0.0506","0.469","125.064","4","","Universal Music Portugal SA","C © 1983 PolyGram Portugal, SA, P ℗ 1983 PolyGram Portugal, SA"
"spotify:track:7MB9nsLLt3Lb1F8uLJdDha","Grândola, vila morena","spotify:artist:0DBF33ctUe4yhxKP3eTcCt","Amália Rodrigues","spotify:album:7bvAG6E4LFw697aIS7xOrU","Aromas de Abril","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2008-05-05","https://i.scdn.co/image/ab67616d0000b273acf0061622548999e906242e","1","3","198000","https://p.scdn.co/mp3-preview/779eaa282d1a2c264998b51b9703a5a15d74e18d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","PTVC17400130","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado","0.366","0.234","0","-10.288","1","0.0297","0.563","0","0.0751","0.217","77.508","4","","Edições Valentim de Carvalho, S.A.","C 2015 Edições Valentim de Carvalho, P 1983 Edições Valentim de Carvalho, S.A."
"spotify:track:2Z5mFEATlHXHFle77l5yMI","Foi Deus","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","spotify:album:2e6UsvvAVERptFK0IE6tQ3","Fado Bailado","spotify:artist:055WfszLK5xNZa2FvBlZQ3","Rão Kyao","1983-01-01","https://i.scdn.co/image/ab67616d0000b273c50297cee5b01f376de189aa","1","8","198826","https://p.scdn.co/mp3-preview/adcb5e62ee00b106721134a7b69ab5c531bc57c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","PTUM19900206","spotify:user:isak.sjoholm.","2025-07-18T13:14:55Z","fado,traditionell musik","0.527","0.103","4","-16.057","1","0.0498","0.922","0.914","0.131","0.283","91.566","4","","Universal Music Portugal SA","C © 1983 PolyGram Portugal, SA, P ℗ 1983 PolyGram Portugal, SA"
