"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:5MKsExKc8aNN4u8bwaxb8O","Red pajama sal","spotify:artist:5qB1yyilv9yWR6Kw6bwxM7","The Allen Brothers","spotify:album:73GLutnULIDjpXquqFP3k8","Allen Brothers","spotify:artist:5qB1yyilv9yWR6Kw6bwxM7","The Allen Brothers","1928","https://i.scdn.co/image/ab67616d0000b273c36dbdc2c32c1aa28b695b7d","1","9","192152","https://p.scdn.co/mp3-preview/5b4e8ff3f46e1549dc2f41d9ce9a17d384d97ad9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70825043","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","countryblues,ragtime","0.606","0.538","0","-4.755","1","0.0455","0.987","0.144","0.252","0.66","161.188","4","","Big Tomato","C 2000 1928 Big Tomato, P 2000 1928 Big Tomato"
"spotify:track:5SfPtIqmNyP5aeJhvdNK8O","Forks of Sandy","spotify:artist:0neFPVE3Vo3RoVkVBGvf9g, spotify:artist:7FS3EGuBVCs09Mfs23t2Af","Charlie Poole & The North California Ramblers, Charlie Poole","spotify:album:2H0rZllq0kQItLrfbUVRJI","Charlie Poole & The North California Ramblers","spotify:artist:0neFPVE3Vo3RoVkVBGvf9g, spotify:artist:7FS3EGuBVCs09Mfs23t2Af","Charlie Poole & The North California Ramblers, Charlie Poole","1928","https://i.scdn.co/image/ab67616d0000b27330cefea0b8682c5717fff375","1","5","185308","https://p.scdn.co/mp3-preview/746526e68b556f8891b55221e83faeef44485800?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70824249","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","bluegrass,countryblues,traditionell country,bluegrass,countryblues,traditionell folk","0.628","0.74","0","-5.17","1","0.0419","0.995","0.888","0.0838","0.913","115.616","4","","Neptunia","C 2000 1928 Neptunia, P 2000 1928 Neptunia"
"spotify:track:5VUfbp1gzZceTavsXKl8sJ","High fever","spotify:artist:53E8i8Zawt25O5bICAORNO","Coon-Sanders' Original Nighthawk Orchestra","spotify:album:1xuU7DaO4Wg0TpJeq4mHtc","Coon-Sanders Original Nighthawk Orchestra, A famous Kansas City Jazz Band","spotify:artist:53E8i8Zawt25O5bICAORNO","Coon-Sanders' Original Nighthawk Orchestra","1928","https://i.scdn.co/image/ab67616d0000b2737fc2fb4c7273aab432e6ccb2","1","14","171542","","false","0","FR0O70822811","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","storbandsmusik,ragtime","0.731","0.535","8","-5.853","1","0.0737","0.993","0.902","0.0981","0.824","109.605","4","","Tetra Orionis","C 2000 1928 Tetra Orionis, P 2000 1928 Tetra Orionis"
"spotify:track:29FHCQma3UJVGZWdKbXEor","Please don't talk about me when I'm gone","spotify:artist:0xDF4ivQlt1GaWKlUze2G1, spotify:artist:3hU6jh6Hmg5Ooj0cM0CuJQ","Bert Lown & His Orchestra, Bert Lown","spotify:album:66aVteP5da71QNSek8rY1a","Bert Lown","spotify:artist:0xDF4ivQlt1GaWKlUze2G1, spotify:artist:3hU6jh6Hmg5Ooj0cM0CuJQ","Bert Lown & His Orchestra, Bert Lown","1929","https://i.scdn.co/image/ab67616d0000b273dd198bf1848366aa5e29db71","1","15","188051","https://p.scdn.co/mp3-preview/2a45fc6b33775396e4f8479b36591859f279cb3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","FR0O70822442","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","","0.605","0.32","5","-7.333","1","0.0572","0.984","0.00224","0.0817","0.821","163.649","4","","Tetra Orionis","C 2000 1929 Tetra Orionis, P 2000 1929 Tetra Orionis"
"spotify:track:7pbwVuzxtdZmvXdu2Fea0z","The girl friend","spotify:artist:34vWp1jnOXtao1RNvP62Jt, spotify:artist:45tQpWrlBy4DMpfAriqfcC","George Olsen & His Orchestra, George Olsen","spotify:album:18t1plqVB7C1JfDTXusFcm","George Olsen & His Orchestra","spotify:artist:34vWp1jnOXtao1RNvP62Jt, spotify:artist:45tQpWrlBy4DMpfAriqfcC","George Olsen & His Orchestra, George Olsen","1929","https://i.scdn.co/image/ab67616d0000b2732ec4b8d5a7d8333498a67c22","1","22","175277","https://p.scdn.co/mp3-preview/211fe1185d62a678a312d02a98781de691176d2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","FR0O70822886","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime,ragtime","0.64","0.571","5","-5.548","1","0.0445","0.974","0.604","0.0826","0.903","106.075","4","","Grey Shark Records","C 2000 1929 Grey Shark Records, P 2000 1929 Grey Shark Records"
"spotify:track:014KFV2MApMJmSZJuhlnRC","Sweet and Low Blues","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","spotify:album:42Bh3bjoaGqUdGkrwxakbP","Jabbo Smith","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","1929","https://i.scdn.co/image/ab67616d0000b273ba685fd482f81e7cb6ecd820","1","4","207016","https://p.scdn.co/mp3-preview/b39786a640024ea7c495bd3b9e244e3acc7bb5e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831376","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.708","0.383","3","-7.175","1","0.0503","0.984","0.0902","0.0835","0.64","120.219","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:07wYCwcCz5JtkCZfMfOfls","Sweet Ella May","spotify:artist:2mY5u4CceAPrpBnse1WpFr","Earl Hines","spotify:album:3FzJDx1izftGfYpaJnnBtm","Earl Hines & His Orchestra Vol 1","spotify:artist:2mY5u4CceAPrpBnse1WpFr","Earl Hines","1929","https://i.scdn.co/image/ab67616d0000b273117ec514a166f4ac8945017d","1","30","165560","","false","0","FR0O70836702","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","swing,jazz,ragtime,storbandsmusik,boogie-woogie","0.692","0.5","0","-9.54","1","0.0423","0.98","0.181","0.0627","0.934","100.536","4","","Collective Heritage","C 2000 1929 Collective Heritage, P 2000 1929 Collective Heritage"
"spotify:track:0A3LeOUMWuT28jMA1DaBhv","Phantom Rhapsody","spotify:artist:7rOldyBQnbp9DtBGoKEiwl","Joe Venuti","spotify:album:7dycEoNJD7MrnQsiJ7KUxC","Joe Venuti & His Orchestra","spotify:artist:7rOldyBQnbp9DtBGoKEiwl","Joe Venuti","1929","https://i.scdn.co/image/ab67616d0000b273dfeec019f5e3ef41f9ede5b4","1","31","191682","https://p.scdn.co/mp3-preview/b74023aa4851c3c9f5de74817f55bd5e7c9d9a2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70832923","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","elektroswing,ragtime,swing","0.541","0.551","3","-4.762","1","0.0497","0.98","0.213","0.0952","0.341","146.059","4","","So Hot !","C 2000 1929 So Hot !, P 2000 1929 So Hot !"
"spotify:track:0AnzcFBCma1tRDAbHxgkLf","I have to have you","spotify:artist:11HIrkQxJHCtzygITX4xwM","Helen Kane","spotify:album:6h2mAIkeH2VyOfK5Pf8ChV","Helen Kane as Betty Boop","spotify:artist:11HIrkQxJHCtzygITX4xwM","Helen Kane","1929","https://i.scdn.co/image/ab67616d0000b2735ce9c9ae28204ef93ab63bc3","1","5","176335","https://p.scdn.co/mp3-preview/ae6d79f7fdd62d9b687c88f734ced4a15f96feb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","FR0O70817013","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.786","0.196","8","-11.197","1","0.0749","0.952","0.021","0.152","0.719","79.788","4","","Orange Dream","C 2000 1929 Orange Dream, P 2000 1929 Orange Dream"
"spotify:track:0BNXZkbpBCPOuz1RqHRkI8","Half a Moon","spotify:artist:1uMpnC5saduDB7LY5aRwgB","Johnny Marvin","spotify:album:6ZqY8dymuE6XpKpmSpOeRv","Johnny Marvin","spotify:artist:1uMpnC5saduDB7LY5aRwgB, spotify:artist:1Ln0xmWuTodVleJhTcFXrM","Johnny Marvin, Ed Smalle","1929","https://i.scdn.co/image/ab67616d0000b27381a305d48629da436de13a01","1","7","189122","","false","0","FR0O70831455","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.348","0.615","2","-8.348","1","0.036","0.951","0.00000143","0.362","0.777","200.21","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0EpvVxHt56Eksi1S80W8dh","Sweet child","spotify:artist:4Pnz3Xt75OZUwz2WALayCd, spotify:artist:1CZhHTCtXtBsIog4JVLjDk","Sam Lanin and His Orchestra, Sam Lanin","spotify:album:3nHPO90RALa7UKxPZ59DPT","Sam Lanin & His Orchestra","spotify:artist:4Pnz3Xt75OZUwz2WALayCd, spotify:artist:1CZhHTCtXtBsIog4JVLjDk","Sam Lanin and His Orchestra, Sam Lanin","1929","https://i.scdn.co/image/ab67616d0000b273e7c56a0584f1c94b04eea850","1","14","168594","","false","0","FR0O70821257","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","vocal jazz","0.905","0.233","9","-13.968","1","0.341","0.992","0.84","0.122","0.712","113.568","4","","Hot Summer","C 2000 1929 Hot Summer, P 2000 1929 Hot Summer"
"spotify:track:0FMLpUUVARqz0fmumoksOO","I'll build a nest","spotify:artist:0xDF4ivQlt1GaWKlUze2G1, spotify:artist:3hU6jh6Hmg5Ooj0cM0CuJQ","Bert Lown & His Orchestra, Bert Lown","spotify:album:66aVteP5da71QNSek8rY1a","Bert Lown","spotify:artist:0xDF4ivQlt1GaWKlUze2G1, spotify:artist:3hU6jh6Hmg5Ooj0cM0CuJQ","Bert Lown & His Orchestra, Bert Lown","1929","https://i.scdn.co/image/ab67616d0000b273dd198bf1848366aa5e29db71","1","14","218818","","false","0","FR0O70822441","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","","0.586","0.368","5","-12.92","0","0.0714","0.995","0.915","0.112","0.64","162.401","4","","Tetra Orionis","C 2000 1929 Tetra Orionis, P 2000 1929 Tetra Orionis"
"spotify:track:0FheM583zfZ86ZpuhHnwFb","Let's Get Together","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","spotify:album:42Bh3bjoaGqUdGkrwxakbP","Jabbo Smith","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","1929","https://i.scdn.co/image/ab67616d0000b273ba685fd482f81e7cb6ecd820","1","16","217831","https://p.scdn.co/mp3-preview/37017f104a2bdaa2f3d939dfda20b573b8d80444?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831369","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.567","0.363","3","-7.484","1","0.0451","0.981","0.805","0.0902","0.742","97.775","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0GRcc4HJ0nCTUfyez0JHAZ","The one I love belongs to somebody else","spotify:artist:58nEgrqod6YO5ZATASjIQ8, spotify:artist:1WZqArTg7JOsXScvGF78cw","Sophie Tucker, Miff Mole","spotify:album:3QcPFCCgWPbWpvs0LjoLKp","Miff Mole, The Legend","spotify:artist:1RXhUYnVsVmuGIWjMquqs4, spotify:artist:1WZqArTg7JOsXScvGF78cw","Miff Mole & His Little Molers, Miff Mole","1929","https://i.scdn.co/image/ab67616d0000b2739a05dbd67ca541b4215742b5","1","23","187476","https://p.scdn.co/mp3-preview/8cc458b287f692bfac39fe29cf6eb6fdfcf41ece?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70819600","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime,ragtime,swing","0.516","0.414","2","-6.786","1","0.0301","0.995","0.0000845","0.661","0.443","74.165","4","","Deeper Sounds","C 2000 1929 Deeper Sounds, P 2000 1929 Deeper Sounds"
"spotify:track:0IFbi6Vcg9XtUB0S1KFJPv","Novelty Blues","spotify:artist:6q9sbVwxiKGeoVXlZwLg3y","Richard M. Jones","spotify:album:6WZNslcRkqB8KU43gLVOd8","Richard M. Jones","spotify:artist:6q9sbVwxiKGeoVXlZwLg3y","Richard M. Jones","1929","https://i.scdn.co/image/ab67616d0000b2735dac7d49d2a6453011efa7c8","1","12","164671","https://p.scdn.co/mp3-preview/064929457618414dea4a55fc388d6a937aaaeee9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","FR0O70831756","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.528","0.499","3","-4.873","1","0.0385","0.99","0.771","0.131","0.649","164.116","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0IGFie5ENDCBrr3gky9rrd","Tickle Britches Blues","spotify:artist:6q9sbVwxiKGeoVXlZwLg3y","Richard M. Jones","spotify:album:6WZNslcRkqB8KU43gLVOd8","Richard M. Jones","spotify:artist:6q9sbVwxiKGeoVXlZwLg3y","Richard M. Jones","1929","https://i.scdn.co/image/ab67616d0000b2735dac7d49d2a6453011efa7c8","1","1","169635","https://p.scdn.co/mp3-preview/2917fba203ce3ee6338f13e570bd20398daea46c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","FR0O70831759","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.476","0.509","3","-5.732","1","0.0537","0.984","0.539","0.137","0.947","188.243","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0M1etkGSTqF2NtNGtYkIzw","I'm knee deep in daisies","spotify:artist:34vWp1jnOXtao1RNvP62Jt, spotify:artist:45tQpWrlBy4DMpfAriqfcC","George Olsen & His Orchestra, George Olsen","spotify:album:18t1plqVB7C1JfDTXusFcm","George Olsen & His Orchestra","spotify:artist:34vWp1jnOXtao1RNvP62Jt, spotify:artist:45tQpWrlBy4DMpfAriqfcC","George Olsen & His Orchestra, George Olsen","1929","https://i.scdn.co/image/ab67616d0000b2732ec4b8d5a7d8333498a67c22","1","16","172168","","false","0","FR0O70822880","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime,ragtime","0.676","0.57","3","-7.575","1","0.0343","0.99","0.172","0.388","0.869","108.251","4","","Grey Shark Records","C 2000 1929 Grey Shark Records, P 2000 1929 Grey Shark Records"
"spotify:track:0MRyggvpmqkZj7iynZGS2f","Say a Little Prayer for Me","spotify:artist:1H22f4V6674xMfLcZQ8yO0","Smith Ballew","spotify:album:0HUdTVngVYnUNF4ZXiZWTg","Smith Ballew & His Orchestra","spotify:artist:1H22f4V6674xMfLcZQ8yO0","Smith Ballew","1929","https://i.scdn.co/image/ab67616d0000b273593ec6fcae4f74dc0d3b5e98","1","3","215427","","false","0","FR0O70837446","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime,storbandsmusik","0.362","0.546","7","-3.729","1","0.0314","0.987","0.215","0.252","0.329","134.99","4","","Collective Heritage","C 2000 1929 Collective Heritage, P 2000 1929 Collective Heritage"
"spotify:track:0OiqKGvi8rv8mBOsVbAdZW","Boston Skuffle","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","spotify:album:42Bh3bjoaGqUdGkrwxakbP","Jabbo Smith","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","1929","https://i.scdn.co/image/ab67616d0000b273ba685fd482f81e7cb6ecd820","1","9","177419","https://p.scdn.co/mp3-preview/f9bb7e9fe5bbd079f93e7fb9e2f1e555fb5aeeee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831364","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.747","0.555","3","-8.655","1","0.0472","0.949","0.929","0.228","0.941","115.133","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0QagNMgJ9IxMmC86dP6eY4","Hello, aloha! how are you?","spotify:artist:4Pnz3Xt75OZUwz2WALayCd, spotify:artist:1CZhHTCtXtBsIog4JVLjDk","Sam Lanin and His Orchestra, Sam Lanin","spotify:album:3nHPO90RALa7UKxPZ59DPT","Sam Lanin & His Orchestra","spotify:artist:4Pnz3Xt75OZUwz2WALayCd, spotify:artist:1CZhHTCtXtBsIog4JVLjDk","Sam Lanin and His Orchestra, Sam Lanin","1929","https://i.scdn.co/image/ab67616d0000b273e7c56a0584f1c94b04eea850","1","8","197120","","false","0","FR0O70821251","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","vocal jazz","0.525","0.25","7","-10.208","1","0.204","0.991","0.762","0.0855","0.876","218.485","4","","Hot Summer","C 2000 1929 Hot Summer, P 2000 1929 Hot Summer"
"spotify:track:0QxCykqI2pkqhTc5YPELjD","One sweet letter from you","spotify:artist:58nEgrqod6YO5ZATASjIQ8, spotify:artist:1WZqArTg7JOsXScvGF78cw","Sophie Tucker, Miff Mole","spotify:album:3QcPFCCgWPbWpvs0LjoLKp","Miff Mole, The Legend","spotify:artist:1RXhUYnVsVmuGIWjMquqs4, spotify:artist:1WZqArTg7JOsXScvGF78cw","Miff Mole & His Little Molers, Miff Mole","1929","https://i.scdn.co/image/ab67616d0000b2739a05dbd67ca541b4215742b5","1","24","166186","","false","0","FR0O70819601","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime,ragtime,swing","0.619","0.285","8","-9.23","1","0.0792","0.955","0.000122","0.114","0.684","133.125","4","","Deeper Sounds","C 2000 1929 Deeper Sounds, P 2000 1929 Deeper Sounds"
"spotify:track:0RaZ8jWVj8QZrw5AJAMU5N","Take Me to the River","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","spotify:album:42Bh3bjoaGqUdGkrwxakbP","Jabbo Smith","spotify:artist:46Oxwha8XISOSTpE1bSNgQ","Jabbo Smith","1929","https://i.scdn.co/image/ab67616d0000b273ba685fd482f81e7cb6ecd820","1","1","178464","https://p.scdn.co/mp3-preview/32731c0ee9575576a06a1ec0a60b1fc67d151e4c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70831377","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.586","0.465","3","-5.347","1","0.0571","0.953","0.324","0.383","0.837","97.753","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0T7PLThaNvMgkcdrToDA8P","Deed I Do","spotify:artist:1uMpnC5saduDB7LY5aRwgB","Johnny Marvin","spotify:album:6ZqY8dymuE6XpKpmSpOeRv","Johnny Marvin","spotify:artist:1uMpnC5saduDB7LY5aRwgB, spotify:artist:1Ln0xmWuTodVleJhTcFXrM","Johnny Marvin, Ed Smalle","1929","https://i.scdn.co/image/ab67616d0000b27381a305d48629da436de13a01","1","4","172874","","false","0","FR0O70831453","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.36","0.365","0","-13.626","1","0.041","0.929","0","0.276","0.701","178.125","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0TyYvbufuxXSagBF1bhUqL","Me and the clock","spotify:artist:0UmqJimQhJ1plkvGDN5vXp, spotify:artist:6Ak9Tl89uqI2BE70aQkNNy","Roy Ingraham & His Orchestra, Roy Ingraham","spotify:album:1yFppa06JXS00iM5TDFo2y","Roy Ingraham","spotify:artist:0UmqJimQhJ1plkvGDN5vXp, spotify:artist:6Ak9Tl89uqI2BE70aQkNNy","Roy Ingraham & His Orchestra, Roy Ingraham","1929","https://i.scdn.co/image/ab67616d0000b2739452f5190b731e1bed42650d","1","2","175693","","false","0","FR0O70820013","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","","0.697","0.557","0","-9.361","0","0.0331","0.768","0.000106","0.364","0.903","99.742","4","","Bartenfields Records","C 2000 1929 Bartenfields Records, P 2000 1929 Bartenfields Records"
"spotify:track:0V0oObn8BNeCZSOY5IohH2","Pardon Me Pretty Baby","spotify:artist:7rOldyBQnbp9DtBGoKEiwl","Joe Venuti","spotify:album:7dycEoNJD7MrnQsiJ7KUxC","Joe Venuti & His Orchestra","spotify:artist:7rOldyBQnbp9DtBGoKEiwl","Joe Venuti","1929","https://i.scdn.co/image/ab67616d0000b273dfeec019f5e3ef41f9ede5b4","1","35","192675","https://p.scdn.co/mp3-preview/f2b35fe5e52099598da3a04476c8375bc7b87b8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70832921","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","elektroswing,ragtime,swing","0.564","0.452","1","-4.207","1","0.0488","0.91","0.000325","0.241","0.807","76.997","4","","So Hot !","C 2000 1929 So Hot !, P 2000 1929 So Hot !"
"spotify:track:0VojHLHecZWaYv29gdDVQU","Ridin' Around In the Rain","spotify:artist:5MoXadCRMMnUEQfHu4uGpS","Earl Burtnett","spotify:album:0ZdPxTr3Nu4SZ1JT66RI8p","Earl Burtnett","spotify:artist:5MoXadCRMMnUEQfHu4uGpS","Earl Burtnett","1929","https://i.scdn.co/image/ab67616d0000b273289fe5e6bf9b5ecc26ee71a2","1","17","180554","","false","0","FR0O70830969","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","","0.531","0.183","4","-18.109","1","0.0642","0.987","0.915","0.11","0.895","131.596","4","","Hypnotic Circles","C 2000 1929 Hypnotic Circles, P 2000 1929 Hypnotic Circles"
"spotify:track:0WGnTHV3M1pe1ozqCk9sxr","Building a nest for mary","spotify:artist:0EEWmuIwO3rgLXFxAv6lZY","Ipana Troubadors","spotify:album:2KYH9zjEK37pNGexKhAfoM","The Ipana Troubadors","spotify:artist:0EEWmuIwO3rgLXFxAv6lZY","Ipana Troubadors","1929","https://i.scdn.co/image/ab67616d0000b27355d23aabc9c5a42a6cd4c570","1","1","192152","","false","0","FR0O70822915","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","","0.522","0.333","8","-6.471","1","0.0346","0.981","0.748","0.359","0.458","73.996","4","","Grey Shark Records","C 2000 1929 Grey Shark Records, P 2000 1929 Grey Shark Records"
"spotify:track:0XN9cwtODQrfJlnV83VVva","Boogie in the basement","spotify:artist:2QYQ1OaqqulNz8o2c80ViP","Luis Russell","spotify:album:2GbEZIWaCUzu93y0BdyQ1F","Luis Russell & His Orchestra, The Legend Vol 2","spotify:artist:2QYQ1OaqqulNz8o2c80ViP","Luis Russell","1929","https://i.scdn.co/image/ab67616d0000b27304a99674a9b781e5ffeb21cc","1","7","176374","https://p.scdn.co/mp3-preview/9718462fa41717add4ae799c4120e753134180b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70819518","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","storbandsmusik,swing,ragtime,jazz","0.54","0.842","0","-2.834","0","0.0576","0.953","0.884","0.167","0.868","110.899","4","","Deeper Sounds","C 2000 1929 Deeper Sounds, P 2000 1929 Deeper Sounds"
"spotify:track:0Xvfsw2EArBltGy2LTnXfJ","Stavin' change","spotify:artist:1hnGjQYIeEHbqWKwh10Oz6","Vernon Dalhart","spotify:album:513hqPBT7s4AVTehVh1CDM","Vernon Dalhart, Lindbergh","spotify:artist:1hnGjQYIeEHbqWKwh10Oz6","Vernon Dalhart","1929","https://i.scdn.co/image/ab67616d0000b2738445bd2f3735ef4dc0d88343","1","6","197716","","false","0","FR0O70823608","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","ragtime","0.599","0.395","0","-6.174","0","0.0519","0.994","0.00118","0.185","0.502","145.556","4","","Neptunia","C 2000 1929 Neptunia, P 2000 1929 Neptunia"
"spotify:track:0Yr65gxTsygfiZBMcvpc1c","Furlough Blues","spotify:artist:2mY5u4CceAPrpBnse1WpFr","Earl Hines","spotify:album:3FzJDx1izftGfYpaJnnBtm","Earl Hines & His Orchestra Vol 1","spotify:artist:2mY5u4CceAPrpBnse1WpFr","Earl Hines","1929","https://i.scdn.co/image/ab67616d0000b273117ec514a166f4ac8945017d","1","27","172665","https://p.scdn.co/mp3-preview/42f62e6b24414a74584ec7ad5f61a2ec92378e33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR0O70836673","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","swing,jazz,ragtime,storbandsmusik,boogie-woogie","0.462","0.382","5","-4.65","1","0.0343","0.984","0.000408","0.0704","0.522","80.028","3","","Collective Heritage","C 2000 1929 Collective Heritage, P 2000 1929 Collective Heritage"
"spotify:track:0ajeYIadhwnJOkui2dmTPX","Louisiana swing","spotify:artist:2QYQ1OaqqulNz8o2c80ViP","Luis Russell","spotify:album:2GbEZIWaCUzu93y0BdyQ1F","Luis Russell & His Orchestra, The Legend Vol 2","spotify:artist:2QYQ1OaqqulNz8o2c80ViP","Luis Russell","1929","https://i.scdn.co/image/ab67616d0000b27304a99674a9b781e5ffeb21cc","1","4","192884","","false","0","FR0O70819515","spotify:user:isak.sjoholm.","2025-07-18T13:06:10Z","storbandsmusik,swing,ragtime,jazz","0.679","0.622","0","-2.116","1","0.0381","0.772","0.0205","0.227","0.678","101.713","4","","Deeper Sounds","C 2000 1929 Deeper Sounds, P 2000 1929 Deeper Sounds"
