"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:00eT3k5UE2bQZiigm39nL1","El alazán","spotify:artist:2kRyLphTQyz7eaHhfLpMVl","Los Cantores del Alba","spotify:album:2drPZGzPmiF6cZAHB4Cxb7","Evocan sus grandes éxitos","spotify:artist:2kRyLphTQyz7eaHhfLpMVl","Los Cantores del Alba","1962-05-10","https://i.scdn.co/image/ab67616d0000b2738211bd7e08933af8cec0b427","1","3","219660","https://p.scdn.co/mp3-preview/5f27f28fcd9057a8086671be397b1a3826c21265?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71602119","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,chamamé","0.51","0.355","7","-8.038","0","0.0861","0.893","0","0.627","0.266","81.606","3","","Inamu Discos","C 1962 Inamu Discos, P 1962 Inamu Discos"
"spotify:track:0aTpMGSXmy1lhjDytCggBw","La Chica del Pullover","spotify:artist:4JG8tWjcIHMtsBFz9IIlUL","Pino Valenti","spotify:album:4wqKz5j5ptLRTJfy0BUufk","El Club del Clan, Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1962-06-09","https://i.scdn.co/image/ab67616d0000b2736b8556f909a5a35fdb326c9c","1","12","117320","https://p.scdn.co/mp3-preview/7f0d75c6af67d759e53e95d1f18cc84f617df82e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","ARF036200164","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","","0.595","0.659","5","-7.068","1","0.167","0.816","0","0.121","0.937","88.402","4","","RCA Victor","P (P) 1962 Sony Music Entertainment Argentina S.A."
"spotify:track:0fbMTFaGGZDeGdfydfWi77","Easin' On Down","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","spotify:album:3vFV7kbe21nznNK87wrADV","Hootin' 'N Tootin'","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","1962-02-05","https://i.scdn.co/image/ab67616d0000b27319549abf0874558d1c463725","1","5","377493","https://p.scdn.co/mp3-preview/e659ed9b4354ee804667f9346a03f8b275b47e85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","USBN26200147","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","hard bop,soul jazz,bebop,swing","0.548","0.336","7","-12.581","0","0.0367","0.789","0.143","0.13","0.478","126.984","4","","EMI Music Special Markets","C © 1962 Capitol Records LLC, P ℗ 1962 Capitol Records LLC"
"spotify:track:2PXLWkaJDEgvVfRw8E2smW","Un Placer","spotify:artist:1FGK9x2fh4SkpKyL4keggY","Cuarteto Leo","spotify:album:3qhjr9sa4AT4UTTeHWlwfs","Un Placer","spotify:artist:1FGK9x2fh4SkpKyL4keggY","Cuarteto Leo","1962-07-06","https://i.scdn.co/image/ab67616d0000b273fd93becdc22bd34cbc0b8c02","1","5","154373","https://p.scdn.co/mp3-preview/393c7bac1a226b56f3797e6c3c5a22d1fff3cad0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ARF109903440","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","cuarteto","0.58","0.664","11","-5.823","0","0.027","0.74","0.672","0.314","0.82","111.882","1","","Columbia","P (P) 1962 Sony Music Entertainment Argentina S.A."
"spotify:track:3a6WO9ULg2ELr0rCGkUDFS","Way Down Home","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","spotify:album:3vFV7kbe21nznNK87wrADV","Hootin' 'N Tootin'","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","1962-02-05","https://i.scdn.co/image/ab67616d0000b27319549abf0874558d1c463725","1","7","315693","https://p.scdn.co/mp3-preview/834ab20787aa30d5e68a167662db587d83f488e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","USBN26200149","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","hard bop,soul jazz,bebop,swing","0.576","0.346","5","-12.232","0","0.0353","0.852","0.0577","0.124","0.481","69.596","4","","EMI Music Special Markets","C © 1962 Capitol Records LLC, P ℗ 1962 Capitol Records LLC"
"spotify:track:3o2jQe1OQaVoKDxP1Pw6KN","Simple","spotify:artist:7dsugSamBB7enWE2IrlbFg, spotify:artist:3UjycWMtZ48ZmOrHHlJctj","Astor Piazzolla, Astor Piazzolla y su Quinteto ""Nuevo Tango""","spotify:album:6NC3ppOhoC4SsUjJU9jUUo","Edición Crítica: Nuestro Tiempo","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","1962-04-09","https://i.scdn.co/image/ab67616d0000b2730cd8249f92d74a997362d89c","1","8","252173","https://p.scdn.co/mp3-preview/c5ea35edb6eb1e3a102ec2de3aceaa0847b1c84a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","ARF109700680","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","tango,candombe,tango","0.382","0.363","5","-9.627","0","0.0324","0.98","0.873","0.106","0.248","139.089","4","","Columbia","P (P) 1962 Sony Music Ent. (Argentina)/Pub. Y Dist. Por Ariola Argentina S.A."
"spotify:track:4AuF3pAf7dDFLJbftFTsck","That's Where It's At","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","spotify:album:3vFV7kbe21nznNK87wrADV","Hootin' 'N Tootin'","spotify:artist:5QFpvP79VaxZ7sty3RyBPS","Fred Jackson","1962-02-05","https://i.scdn.co/image/ab67616d0000b27319549abf0874558d1c463725","1","6","309906","https://p.scdn.co/mp3-preview/dc56d74e826ab3c6707d436d5b2d11f9f8104b8f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","USBN26200148","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","hard bop,soul jazz,bebop,swing","0.594","0.417","1","-10.982","1","0.0395","0.807","0.00016","0.19","0.685","92.964","4","","EMI Music Special Markets","C © 1962 Capitol Records LLC, P ℗ 1962 Capitol Records LLC"
"spotify:track:29Ot3jUciz59IcUF0OzLLT","El Niño de las Monjas","spotify:artist:1FGK9x2fh4SkpKyL4keggY","Cuarteto Leo","spotify:album:3yzAveuvNhMVPfvO3wQSf6","Cuarteto Leo en el Club de la Popularidad","spotify:artist:1FGK9x2fh4SkpKyL4keggY","Cuarteto Leo","1963-07-06","https://i.scdn.co/image/ab67616d0000b27317a147ef0e1d807dec8e85f6","1","10","164253","https://p.scdn.co/mp3-preview/7855c1ea09a0fe6db9b603d72d92faeb3904890b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ARF109903428","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","cuarteto","0.634","0.517","4","-5.275","0","0.0285","0.666","0","0.158","0.963","141.932","4","","Columbia","P (P) 1963 Sony Music Entertainment Agentina S.A."
"spotify:track:7535hj7DMDq1pazW1AH1ie","El pito Juan","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","12","112014","https://p.scdn.co/mp3-preview/036438726298411f82393f24edacf006ae3eb4e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600341","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.599","0.136","3","-19.987","1","0.0402","0.954","0.835","0.108","0.548","101.074","3","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:3r3n8CLYY2tQcg0wE6IxiH","Fuga de sol","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","10","197751","https://p.scdn.co/mp3-preview/d2b8a4e6bbabac7bc059f82128e56a00f4b64c1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600339","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.403","0.128","5","-19.801","0","0.0465","0.92","0.93","0.102","0.152","136.998","4","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:1v1Sb36CYZ51LA0OHQiWqU","Al dejar mis montañas","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","2","210057","https://p.scdn.co/mp3-preview/4e9b16f0243d8978019f9157e4358cd431147416?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600331","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.529","0.192","5","-18.728","0","0.0701","0.956","0.847","0.115","0.413","82.893","5","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:49y4znaxxXczjXPYVaLrW9","Zapateo","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","6","198967","https://p.scdn.co/mp3-preview/ea973030aff06276f89f01c0a3453abae348d508?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600335","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.492","0.305","8","-14.431","1","0.0315","0.94","0.834","0.111","0.534","114.496","4","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:5q7zuABwSxgF7nc0Ee0gx5","La cuartelera","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","4","181725","https://p.scdn.co/mp3-preview/adaa93ed5b93d1d749b4724dd144748f97173a83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600333","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.435","0.28","3","-15.196","1","0.0392","0.933","0.821","0.115","0.396","105.733","3","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:17vZ20G2lpfEKB9AldZBtG","La quita penas","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","11","120703","https://p.scdn.co/mp3-preview/0ea4479a00e6db5105dc649fe64ce8f064a9606b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600340","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.491","0.14","7","-19.868","0","0.0518","0.965","0.849","0.105","0.476","116.173","4","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:2wRK26mWKgli0aYEHPlI7B","Zamba del Grillo","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","spotify:album:3nWrmHxFgSxHUUXmmj7K7u","Los Trovadores del Norte Cronología - Puente Pexoa (1963)","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","1963-12-09","https://i.scdn.co/image/ab67616d0000b27394b564d49e4c8c5d96d0d1d5","1","8","231120","https://p.scdn.co/mp3-preview/fa436dd5c74c863ac1f39bba6219ff1db1afb66a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","ARF109901032","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,chamamé,trova,huayno","0.541","0.32","11","-10.06","0","0.041","0.768","0.0000049","0.378","0.134","72.185","4","","Columbia","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:192Dymv72k97cm638PYnvm","La golondrina","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","5","154473","https://p.scdn.co/mp3-preview/8a907559326c357096cea0193bb2c4b6fc216730?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600334","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.512","0.0144","3","-21.536","1","0.0559","0.981","0.885","0.103","0.431","92.261","3","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:5qUPelgRfXQcDcpxMJGqoB","La criollita santiagueña","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","7","175236","https://p.scdn.co/mp3-preview/1848df6aca185204db23095896bfb55649eb2ae6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600336","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.566","0.0608","3","-21.566","0","0.0562","0.955","0.847","0.136","0.652","96.923","4","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:3CY3hg33MoUBNPQS1utvUJ","Manchay Puito - Dospalomitas","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","3","204768","https://p.scdn.co/mp3-preview/076227cfea22ffe9084cc475cd0ad5737fed7421?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600332","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.431","0.0323","3","-26.438","0","0.0438","0.962","0.774","0.0924","0.393","100.371","3","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:3Ubq5SeOEKF9R518x8mkcZ","Zamba de Vargas","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","9","158014","https://p.scdn.co/mp3-preview/5a6be25a832cf3978b49817cc4813247818710f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600338","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.489","0.289","3","-18.774","0","0.0352","0.949","0.904","0.111","0.466","109.212","3","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:5wHcUpyaOd6KTK2OqreMn7","Triste","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","spotify:album:3H185TUYhPoxsxRffFQpUM","Solos de Guitarra","spotify:artist:3GmAEo2lOqrVb7BrHvUS5M","Eduardo Falú","1963-07-05","https://i.scdn.co/image/ab67616d0000b273287bf07aeb0ea63b86be274d","1","8","155377","https://p.scdn.co/mp3-preview/845a528aa6d678497bbf98c79554c9497dda78f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ARXP71600337","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,latinamerikansk folklore,chamamé","0.423","0.0587","4","-21.547","1","0.047","0.966","0.902","0.092","0.547","139.052","4","","Inamu Discos","C 1963 Inamu Discos, P 1963 Inamu Discos"
"spotify:track:5eBIYmDiMOBJNU7r2VjjlU","Simple","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","spotify:album:3efm5AOQr1YK1B7fiqV7TZ","Tango Vanguardia","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","1963-02-11","https://i.scdn.co/image/ab67616d0000b273fcce1a53c04104b1c72633da","1","1","231626","https://p.scdn.co/mp3-preview/c16786955e078547038143f25cf905ba5b57c1a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ARF100200308","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","tango","0.366","0.35","5","-10.904","0","0.0463","0.937","0.688","0.133","0.0974","167.059","5","","Microfon","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:6XNq9ukumHgfU6RtlgPH1q","Camino de los Quileros","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","spotify:album:3nWrmHxFgSxHUUXmmj7K7u","Los Trovadores del Norte Cronología - Puente Pexoa (1963)","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","1963-12-09","https://i.scdn.co/image/ab67616d0000b27394b564d49e4c8c5d96d0d1d5","1","2","244106","https://p.scdn.co/mp3-preview/bb6c8d964f54236ab091c65ce491fb4004a1dae7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","ARF106300126","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,chamamé,trova,huayno","0.612","0.338","0","-10.679","1","0.0426","0.949","0.00288","0.106","0.285","128.814","4","","Columbia","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:6nIDgmNoHXQ1njKpmbC6NH","El Twist del Recluta","spotify:artist:1RWCncV2iGBXm5tlmnmJUG","Los Red Caps","spotify:album:7J5srYHYEnfwZUcMakIq3z","El Club del Clan, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1963-06-09","https://i.scdn.co/image/ab67616d0000b273131cffdfaa71777ece5ab281","1","1","125240","https://p.scdn.co/mp3-preview/25dab0bcebd15edff4e6815442749faf82b4165a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","ARF036200046","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","","0.547","0.679","1","-7.793","1","0.0443","0.779","0.00000137","0.0837","0.918","175.111","4","","RCA Victor","P (P) 1963 Sony Music Entertainment Argentina S.A. esta Compilación"
"spotify:track:3KiLGT77MzdBqzdxnZ48pG","Ventanita De Arrabal","spotify:artist:4GrcYV9Tyformhut7lR9HV","Miguel Montero","spotify:album:5d34TKoVdZKjstBisxw5Vq","El Negro De Oro","spotify:artist:4GrcYV9Tyformhut7lR9HV","Miguel Montero","1963-07-15","https://i.scdn.co/image/ab67616d0000b2732cc56cc9ead0e0a216b92d5a","1","12","168000","https://p.scdn.co/mp3-preview/9b7d7d927a539fb8b6ef07fcb6e9f1dbe3490e67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","ARF036300044","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","tango","0.345","0.447","10","-9.022","0","0.0588","0.783","0.000381","0.122","0.742","56.001","4","","RCA Records Label","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:400aKAlWlXEwiHKmPoTgsD","Pateando sapos","spotify:artist:31G22UFqy2D5Xep0rgTDXm","Los de Córdoba","spotify:album:5j1vmIliu2YxOyd0dFnlcL","Cosecha de Canciones","spotify:artist:31G22UFqy2D5Xep0rgTDXm","Los de Córdoba","1963-05-09","https://i.scdn.co/image/ab67616d0000b27387d528f5f72497a1f5fb2088","1","6","140712","","false","0","ARXP71602164","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,chamamé","0.55","0.677","1","-10.977","1","0.226","0.596","0","0.054","0.913","79.972","4","","Inamu Discos","C 1963 Inamu, P 1963 Inamu"
"spotify:track:4birtz6xpQe6cwGSbtQqJM","A Marshmallow World","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","spotify:album:6fZ4ArAO5YCnY8Zf8PE55G","Sounds of Christmas","spotify:artist:21LGsW7bziR4Ledx7WZ1Wf","Johnny Mathis","1963-10-04","https://i.scdn.co/image/ab67616d0000b273591a6336d92ccd02560a11a9","1","3","160933","https://p.scdn.co/mp3-preview/3a496089c78879428427b5afdda0832a26ad3802?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","USSM19914616","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","jul","0.576","0.446","1","-11.815","1","0.0397","0.712","0","0.329","0.596","114.645","4","","Columbia/Legacy","P Originally released 1963. All rights reserved by Jon Mat Records, Inc."
"spotify:track:6p6JoBKyJ4SZ4REaAEa7D1","Bandomanía","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","spotify:album:3efm5AOQr1YK1B7fiqV7TZ","Tango Vanguardia","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","1963-02-11","https://i.scdn.co/image/ab67616d0000b273fcce1a53c04104b1c72633da","1","2","256253","https://p.scdn.co/mp3-preview/3fc446ed59a98a4f4b9c776016d27d30a5269ac7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","ARF100200309","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","tango","0.393","0.276","7","-9.306","1","0.042","0.877","0.183","0.373","0.27","132.734","4","","Microfon","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:1Yopdu2iiBAqPhsUD5IJ7Z","Vidala del Culampajá","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","spotify:album:3nWrmHxFgSxHUUXmmj7K7u","Los Trovadores del Norte Cronología - Puente Pexoa (1963)","spotify:artist:438SuyCCB0DQcoJuTZLmu6","Los Trovadores Del Norte","1963-12-09","https://i.scdn.co/image/ab67616d0000b27394b564d49e4c8c5d96d0d1d5","1","4","182613","https://p.scdn.co/mp3-preview/34822daa64d94d9a2b403d3a87563fab64812f8c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","ARF106300128","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","folklore argentino,chamamé,trova,huayno","0.391","0.16","8","-13.807","0","0.0276","0.78","0.00045","0.109","0.171","80.365","3","","Columbia","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:4wT3CKXsP4sP0V2oiOny0j","Estar Enamorado","spotify:artist:4jCduxx9HzFKS0RrRAtVXD","Palito Ortega","spotify:album:5Ej1yaW9fg5we6Qmz4bZ5B","Palito Siempre Primero","spotify:artist:4jCduxx9HzFKS0RrRAtVXD","Palito Ortega","1963-12-18","https://i.scdn.co/image/ab67616d0000b27340f8e41e505672380700c086","1","1","135826","https://p.scdn.co/mp3-preview/ff5691bd10d929e24e6a6bd8829c3d87019f1b17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","ARF039703256","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","","0.588","0.744","0","-6.084","0","0.0363","0.791","0.0000015","0.24","0.924","81.514","4","","RCA Records Label","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:5GCpiu3udvjxy7wMBtJCLa","La Pollera Colorá","spotify:artist:1frwFpTWVDF4PDVKV5ueDK","Perico Gomez","spotify:album:7J5srYHYEnfwZUcMakIq3z","El Club del Clan, Vol. 2","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","1963-06-09","https://i.scdn.co/image/ab67616d0000b273131cffdfaa71777ece5ab281","1","4","149893","https://p.scdn.co/mp3-preview/3521fef2f1c5b365cd2240dc4b15d40c18535958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","ARF039701234","spotify:user:isak.sjoholm.","2025-07-23T09:39:28Z","","0.536","0.449","6","-9.655","1","0.0511","0.827","0.00137","0.0713","0.827","93.731","4","","RCA Victor","P (P) 1963 Sony Music Entertainment Argentina S.A. esta Compilación"
