"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2QGGWomo4MmAhF3to7yqz1","2 Pieces, Op. 57: No. 2, Caresse dansée","spotify:artist:6nZiWg5ZB511S24WmB7TCV, spotify:artist:13dkPjqmbcchm8cXjEJQeP","Alexander Scriabin, Glenn Gould","spotify:album:2FT0AT2JJ6iQiOukvvxEp6","Glenn Gould Plays Sonatas, Fantasies & Variations","spotify:artist:13dkPjqmbcchm8cXjEJQeP","Glenn Gould","1959","https://i.scdn.co/image/ab67616d0000b2738735daa5ae7845fb10b2e386","1","10","150226","https://p.scdn.co/mp3-preview/738299479ed4aaab72b491d66221a5c20f6736b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USSM17200593","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","klassiskt piano,klassiskt,klassiskt piano,klassiskt","0.345","0.00843","4","-35.466","0","0.0552","0.994","0.875","0.101","0.0381","126.539","3","","Sony Classical","P 1969, 1973 Sony Music Entertainment/1973, 1977 Sony Music Entertainment/Originally released 1959, 1967 SONY BMG MUSIC ENTERTAINMENT / Originally broadcast 1964,1973,1974,1977 Canadian Broadcasting Corporation/Glenn Gould Estate/Originally released 1969, 1973 SONY BMG MUSIC ENTERTAINMENT/ (P) 1993 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:45yFVM6LlfVHVsxNW45pz9","Shifting Down","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","spotify:album:1q3rQgShuowlnUcfKFxESq","Coltrane Time","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","1959","https://i.scdn.co/image/ab67616d0000b2731f02c76d5fde7e9364f7bbd5","1","1","643493","https://p.scdn.co/mp3-preview/128721113963ad744b9a44a7fdbd02219ea8ab3d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","USBN29100127","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","jazz,hard bop,frijazz,bebop,cool jazz,jazzblues","0.537","0.271","0","-16.157","0","0.0572","0.905","0.0692","0.0959","0.427","121.567","4","","Blue Note Records","C © 1991 Blue Note Records, P ℗ 1991 Blue Note Records"
"spotify:track:54SuCEHwstm7ET8XPxKABX","Beyond the Sea","spotify:artist:0s6v2jpUZLV3Qs0xbm1n6f","The Percy Faith Strings","spotify:album:5spJDNuS07TiEXZhYcuneJ","Bouquet","spotify:artist:0s6v2jpUZLV3Qs0xbm1n6f","The Percy Faith Strings","1959","https://i.scdn.co/image/ab67616d0000b2738f9ae7831f770542d28d8683","1","5","283546","https://p.scdn.co/mp3-preview/9db9b3cd07c3c06b1cb9ef71e36d4161c9d604fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USSM10300106","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","orkester,easy listening","0.165","0.178","9","-16.986","1","0.0343","0.957","0.774","0.158","0.0959","96.282","4","","Columbia/Legacy","P Originally released 1959. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:7nbCbT7PseIiu2yFdJNyJT","They Can't Take That Away From Me","spotify:artist:3qUMmh5biaB5hqpF4LqS3m","Julie London","spotify:album:1VMW7etJuDQwio3TjmrAHF","Your Number Please...","spotify:artist:3qUMmh5biaB5hqpF4LqS3m","Julie London","1959","https://i.scdn.co/image/ab67616d0000b2731e24363795410fd1d9c66b20","1","5","189360","https://p.scdn.co/mp3-preview/1559ffa45cdb16e277ab043bc56db989764aa777?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USEM39100170","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","vocal jazz,jazz,adult standards","0.224","0.274","8","-13.034","1","0.0333","0.882","0.0000265","0.334","0.222","140.412","4","","Capitol Records","C © 1959 Capitol Records, LLC, P ℗ 1959 Capitol Records, LLC"
"spotify:track:7vdM00LrntiwvX04BqeuiE","Jalte Hain Jiske Liye","spotify:artist:2fi9hpqNbi5neTbKSqG0vW","Talat Mahmood","spotify:album:3aMjbJmTtsJ08SIFb1PrDB","Sujata (Original Motion Picture Soundtrack)","spotify:artist:4vMKEXQ4cU5hb2BL4omVrT","S. D. Burman","1959-12-01","https://i.scdn.co/image/ab67616d0000b273e66e386741671e7270f4a941","1","6","246493","https://p.scdn.co/mp3-preview/9d246fed13666788a177b376704f8ff43313baf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","INH109236680","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","ghazal,qawwali","0.5","0.245","1","-10.208","1","0.03","0.929","0.0000015","0.108","0.507","83.957","3","","Saregama","C (C) 2017 Saregama"
"spotify:track:0cJD9JJBgj0wvID8qCazVh","Cocaine Blues","spotify:artist:42tDjhK9kdS7CCHxs8ysz0","Hank Thompson","spotify:album:7bnOL3lPlYKyEiRm8xkyAX","Songs For Rounders","spotify:artist:42tDjhK9kdS7CCHxs8ysz0","Hank Thompson","1959-01-01","https://i.scdn.co/image/ab67616d0000b2739f544fb47b76f38d729c4c71","1","6","185155","https://p.scdn.co/mp3-preview/463babd05ad3ed09482586aada3dbaaca91cc840?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USCN19900019","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","klassisk country,honky tonk,traditionell country","0.631","0.818","5","-5.16","0","0.0599","0.623","0","0.133","0.831","129.804","4","","Capitol Nashville","C © 1959 Capitol Records Nashville, P ℗ 1959 Capitol Records Nashville"
"spotify:track:2oBLwM6nzRhYQ31Ye8rDO4","Same Old Song And Dance - 1998 Digital Remaster","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","spotify:album:2XgFfM6SNKtNLGcN3joZro","Come Dance With Me! (Remastered)","spotify:artist:1Mxqyy3pSjf8kZZL4QVxS0","Frank Sinatra","1959","https://i.scdn.co/image/ab67616d0000b27375030531b99f5060604cb0de","1","15","172573","https://p.scdn.co/mp3-preview/10bd320b445568b3a65610b396c3395733574931?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USCA29800098","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","jul,storbandsmusik,adult standards,swing,vocal jazz,jazz","0.583","0.323","0","-10.703","0","0.0291","0.512","0","0.302","0.693","103.048","4","","Capitol Records","C © 1997 Capitol Records Inc., P ℗ 1998 Capitol Records Inc."
"spotify:track:2tippNEKLc7cUYLTxcMLsR","Indiana","spotify:artist:05E3NBxNMdnrPtxF9oraJm, spotify:artist:0ldU0QJm31y0d6f57R1G2A","Lester Young, Oscar Peterson Trio","spotify:album:7JkisS9bjzaQCgJ9btGjfq","The President Plays With The Oscar Peterson Trio","spotify:artist:05E3NBxNMdnrPtxF9oraJm, spotify:artist:0ldU0QJm31y0d6f57R1G2A","Lester Young, Oscar Peterson Trio","1959-06-02","https://i.scdn.co/image/ab67616d0000b273560ea575b1d7f32eda29b0c9","1","4","420133","https://p.scdn.co/mp3-preview/3fe5b397a8ad64bb53ce8df92d5ac194c942b0a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USPR35252003","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","jazz,cool jazz,bebop,jazz,cool jazz,bebop,hard bop,jazzblues","0.645","0.211","9","-16.264","0","0.138","0.936","0.907","0.266","0.599","93.909","4","","Verve Reissues","C © 1959 UMG Recordings, Inc., P ℗ 1959 UMG Recordings, Inc."
"spotify:track:4b2bWoR6HxvVz1fT9v9teF","Hi-Tone","spotify:artist:5Y9xEAGW4GwGJgbiI6W85P","Ritchie Valens","spotify:album:77UI8F1LuhiQaKIL1qOE1W","Ritchie Valens","spotify:artist:5Y9xEAGW4GwGJgbiI6W85P","Ritchie Valens","1959","https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d","1","9","125106","https://p.scdn.co/mp3-preview/4c73f226e109ac1234db3529726d6d414550d0b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","USRH10551596","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","doo-wop,rock and roll","0.674","0.398","10","-10.06","1","0.0371","0.758","0","0.091","0.794","132.048","4","","Rhino/Del-Fi","C © 1959 Del-Fi Records, P ℗ 1959 Rhino Entertainment, A Warner Music Group Company."
"spotify:track:4l1bdE4tCuuSvQRJ4d2jxJ","Bouquet","spotify:artist:0s6v2jpUZLV3Qs0xbm1n6f","The Percy Faith Strings","spotify:album:5spJDNuS07TiEXZhYcuneJ","Bouquet","spotify:artist:0s6v2jpUZLV3Qs0xbm1n6f","The Percy Faith Strings","1959","https://i.scdn.co/image/ab67616d0000b2738f9ae7831f770542d28d8683","1","1","197653","https://p.scdn.co/mp3-preview/4beb54c0494680713f15374b47023f81df266d0c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM10300102","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","orkester,easy listening","0.169","0.298","5","-15.438","1","0.0336","0.926","0.918","0.117","0.0585","83.542","4","","Columbia/Legacy","P Originally released 1959. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:59iw15si7xZtr1yxdXAGGJ","Mood Indigo","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","spotify:album:397b6NnWGX63r9LHQPF2cC","AH UM - 50th Anniversary (Legacy Edition)","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","1959","https://i.scdn.co/image/ab67616d0000b273945ee04c0f4d5413ade139de","2","10","492760","https://p.scdn.co/mp3-preview/45d5fa571ebe2653773788e26ce29bfe117172d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USSM15900738","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","jazz,hard bop,bebop,frijazz,cool jazz","0.402","0.144","5","-23.288","0","0.0545","0.332","0.0672","0.277","0.164","85.48","4","","Columbia/Legacy","P Originally Released 1960, 1979 Sony Music Entertainment Inc."
"spotify:track:5DcesAotilkoql4XOs7gwV","La Ballade des baladins","spotify:artist:31GFatrHl2ijnS4ZAWA9s0","Gilbert Bécaud","spotify:album:2oA9JeLw1TRwEpMC0VjiWX","Croquemitoufle [2011 Remastered]","spotify:artist:31GFatrHl2ijnS4ZAWA9s0","Gilbert Bécaud","1959","https://i.scdn.co/image/ab67616d0000b273406dcd71d19575b0fe55aaea","1","6","194360","https://p.scdn.co/mp3-preview/6c4c29af5c85fb772f6eca275dc5646ca9d59142?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","FRZ111100929","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","chanson,variété française","0.512","0.408","4","-5.758","0","0.0609","0.927","0.00000302","0.227","0.447","115.095","4","","Parlophone (France)","C © 1959, 2011 Parlophone Music France, P ℗ 1959, 2011 Parlophone Music France"
"spotify:track:5ijo6FhllPrrtRnsese8lV","Aquellos Ojos Verdes / Noche de Ronda","spotify:artist:76Qh9PRO4QkVjRmTSw9T0G","Orquestra Românticos de Cuba","spotify:album:4jGN4ZiMaValoZL3IYdFGd","Quiereme Mucho","spotify:artist:76Qh9PRO4QkVjRmTSw9T0G","Orquestra Românticos de Cuba","1959","https://i.scdn.co/image/ab67616d0000b2735840c2398653f7c6fe5b686a","1","8","162813","https://p.scdn.co/mp3-preview/b40b5acf36924c12ec3caa51c3425fe835b0101f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","BRHHC1100029","spotify:user:isak.sjoholm.","2025-07-18T13:00:11Z","orkester,bolero","0.342","0.798","5","-4.064","1","0.0376","0.132","0.83","0.147","0.535","119.042","4","","Musidisc","C 2013 Musidisc, P 1959 Musidisc"
"spotify:track:7hajZgAZPUxRu6YwuyODI8","Crackin' Up","spotify:artist:2bmixwMZXlkl2sbIbOfviq","Bo Diddley","spotify:album:71lvfHjjLerIFN8ZNSrqIe","Go Bo Diddley","spotify:artist:2bmixwMZXlkl2sbIbOfviq","Bo Diddley","1959-07-01","https://i.scdn.co/image/ab67616d0000b273b8179bbbb0fbcc3aa980cb6d","1","1","123133","https://p.scdn.co/mp3-preview/aae268827ef8e8e86105133ede7359ae70dc35e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","USMC15947025","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","blues,klassisk blues,rock and roll,rockabilly,roots rock","0.726","0.47","4","-12.762","1","0.0342","0.747","0.00954","0.107","0.942","123.787","4","","Geffen","C © 1959 UMG Recordings, Inc., P ℗ 1959 UMG Recordings, Inc."
"spotify:track:1oNaiZ8zcrLf0fWke5Wasz","J'entends siffler le train","spotify:artist:6fhXbgrtC1AffxqI32lPwz","Richard Anthony","spotify:album:7qbwPsY7zKNscDBc2hWsjA","Tu parles trop + 17 succès de Richard Anthony (Chanson française)","spotify:artist:6fhXbgrtC1AffxqI32lPwz","Richard Anthony","1959","https://i.scdn.co/image/ab67616d0000b2733a60217f026ef51f1d858ba0","1","3","207733","https://p.scdn.co/mp3-preview/5fd96ae7574500c97d4405629d0cb461f372a8e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBBXS1019806","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","chanson,variété française,fransk pop","0.435","0.387","9","-12.347","1","0.0267","0.897","0","0.108","0.38","102.018","4","","Ducosphere / Igwt","C Igwt Music, P Igwt Music"
"spotify:track:20bd1JuNbckaUHQFtVcHxC","One Morning In May - Digitally Remastered","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","spotify:album:4sooghEEl3c02QPLB57Cs1","Aspects (Expanded Edition)","spotify:artist:5dlCVmfRbWVGOJYHzGyk32","Benny Carter","1959-01-01","https://i.scdn.co/image/ab67616d0000b27385b02c3be2c60b18351cb4e4","1","5","171266","https://p.scdn.co/mp3-preview/499dc0fb24c05d6d0b52562223528a7ac451a8be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","USBN29600384","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","storbandsmusik,jazz,swing,cool jazz","0.563","0.366","7","-13.251","0","0.0348","0.853","0.792","0.202","0.728","98.916","4","","CAPITOL CATALOG MKT (C92)","C © 1959 Capitol Records, LLC, P ℗ 1996 Capitol Records, LLC"
"spotify:track:3fQOUiVP8L4OWhRm0mgSBa","Symphony No. 5 in D Minor, Op. 47: II. Allegretto","spotify:artist:6s1pCNXcbdtQJlsnM1hRIA, spotify:artist:2LmyJyCF5V1eQyvHgJNbTn, spotify:artist:3gacryguGmpmCvgPGt2CBI","Dmitri Shostakovich, Leonard Bernstein, New York Philharmonic","spotify:album:6FNQfKl62XrAmnkYd2qfJt","Shostakovich: Symphony Nos. 5 & 9","spotify:artist:6s1pCNXcbdtQJlsnM1hRIA, spotify:artist:2LmyJyCF5V1eQyvHgJNbTn, spotify:artist:3gacryguGmpmCvgPGt2CBI","Dmitri Shostakovich, Leonard Bernstein, New York Philharmonic","1959","https://i.scdn.co/image/ab67616d0000b27340ba9ae00fea4a3760e33e65","1","2","294040","https://p.scdn.co/mp3-preview/1babd5d29ef0e7d6781fd354702b1692ddb76c00?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USSM15901121","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","klassiskt,kammarmusik,klassiskt,orkester,klassiskt,orkester","0.497","0.197","0","-17.842","1","0.089","0.92","0.723","0.103","0.554","80.582","1","","Sony Classical","P Originally released 1959 SONY BMG MUSIC ENTERTAINMENT (P) 1973 SONY BMG MUSIC ENTERTAINMENT"
"spotify:track:6iwvq2MZs2XiGAS6MnrjAH","Mes mains","spotify:artist:31GFatrHl2ijnS4ZAWA9s0","Gilbert Bécaud","spotify:album:2oA9JeLw1TRwEpMC0VjiWX","Croquemitoufle [2011 Remastered]","spotify:artist:31GFatrHl2ijnS4ZAWA9s0","Gilbert Bécaud","1959","https://i.scdn.co/image/ab67616d0000b273406dcd71d19575b0fe55aaea","1","10","132453","https://p.scdn.co/mp3-preview/891fae3abc5b7cfa57e37a4bdc0dd3b6747a9e44?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","FRZ111100930","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","chanson,variété française","0.626","0.503","8","-5.965","1","0.0747","0.908","0","0.13","0.46","115.241","3","","Parlophone (France)","C © 1959, 2011 Parlophone Music France, P ℗ 1959, 2011 Parlophone Music France"
"spotify:track:10w49u9bz7F11JzH4GvoDV","Sleepwalk","spotify:artist:4hGjngc0tPOBwTgTPci3IK","Santo & Johnny","spotify:album:3Cb6oH1WzDDk7aCuiX8Xse","Santo & Johnny","spotify:artist:4hGjngc0tPOBwTgTPci3IK","Santo & Johnny","1959","https://i.scdn.co/image/ab67616d0000b2736f43e29fc5b224c9acec16a3","1","6","143560","https://p.scdn.co/mp3-preview/39b08430a18725fe6c77773f7d866f019fcd89e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","GBLGL1290401","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","surfrock,exotica","0.63","0.293","10","-12.361","0","0.0251","0.811","0.808","0.11","0.548","95.177","3","","Hallmark","C 2000 Hallmark, P 2000 Hallmark"
"spotify:track:2FI2HFcuS7vRBWFp6vj2Qu","'Round Midnight","spotify:artist:0tIODqvzGUoEaK26rK4pvX","Sun Ra","spotify:album:0KGHyCya07zjceVwQ33O7x","Sound Sun Pleasure","spotify:artist:0tIODqvzGUoEaK26rK4pvX","Sun Ra","1959","https://i.scdn.co/image/ab67616d0000b273aad5c82f5dbd0f479fd16b6c","1","1","230715","https://p.scdn.co/mp3-preview/82cd12d35071c5de67f27a697d79a4481ea562b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USCXG1400141","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","frijazz,jazz,avant-garde,hard bop","0.328","0.19","3","-14.394","0","0.0333","0.844","0.00438","0.263","0.228","122.666","4","","Enterplanetary Koncepts","C 2014 Enterplanetary Koncepts, P 2014 Enterplanetary Koncepts"
"spotify:track:2pvOAI0XtZeAQFAko9TdNE","A Tisket A Tasket","spotify:artist:6KWcxMWVNVIYbdOQyJtsSy","The Platters","spotify:album:3hf24dCfmmDihusVyBLliZ","Remember When?","spotify:artist:6KWcxMWVNVIYbdOQyJtsSy","The Platters","1959-01-01","https://i.scdn.co/image/ab67616d0000b2731946f4ef9260e9656376d020","1","6","127093","https://p.scdn.co/mp3-preview/8617e0db550eb2e3ee7fa00fe1c442a1a6662248?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USUM71804087","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","doo-wop","0","0.495","8","-11.744","1","0","0.747","0","0.159","0","0","0","","Mercury Records","C © 1959 UMG Recordings, Inc., P ℗ 1959 UMG Recordings, Inc."
"spotify:track:3lbIsyhdbxUVeh9Mc1iwWW","Old Enough To Love - Remastered","spotify:artist:73sSFVlM6pkweLXE8qw1OS","Ricky Nelson","spotify:album:30csxUzrzcgwuOT5QVmFmg","Ricky Sings Again (Expanded Edition / Remastered)","spotify:artist:73sSFVlM6pkweLXE8qw1OS","Ricky Nelson","1959-01-01","https://i.scdn.co/image/ab67616d0000b2731643ddadb5ae034cdab6ea90","1","7","137706","https://p.scdn.co/mp3-preview/69ad980046724de3c01188a96e0eac2d6524d6f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USEM30100509","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","rockabilly,doo-wop","0.694","0.483","6","-9.749","1","0.0282","0.679","0.0147","0.102","0.45","115.032","3","","Capitol Records","C © 2017 Capitol Records, LLC, P ℗ 2017 Capitol Records, LLC"
"spotify:track:4FGv56aPO9C1rcPDdvNz8l","Boogie Stop Shuffle","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","spotify:album:4Z8nWz3dGybOP7lhMZpcOo","Mingus Ah Um","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","1959","https://i.scdn.co/image/ab67616d0000b27394c40056445bf020b2a0e117","1","3","222906","https://p.scdn.co/mp3-preview/475a091a815584aebb91ff2bd304354702003965?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSM19906452","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","jazz,hard bop,bebop,frijazz,cool jazz","0.483","0.657","1","-10.035","0","0.0687","0.376","0.00701","0.366","0.488","128.828","4","","Columbia","P 1999 Sony Music Entertainment Inc."
"spotify:track:5VyTLZrrb7rS3GSECj0gzP","The Old Account","spotify:artist:6kACVPfCOnqzgfEF5ryl0x","Johnny Cash","spotify:album:7kBFVcdGUF4yMCTIpHZuna","Hymns by Johnny Cash","spotify:artist:6kACVPfCOnqzgfEF5ryl0x","Johnny Cash","1959-05-01","https://i.scdn.co/image/ab67616d0000b273634e23a277e91bd2e2995970","1","4","144093","https://p.scdn.co/mp3-preview/5f0179a0c11c0417f91d65046208c101ab3a4806?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM11201599","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","klassisk country,outlaw country,country","0.713","0.486","5","-9.823","1","0.0311","0.855","0","0.231","0.897","91.877","4","","Columbia Nashville Legacy","P (P) 1959 Sony Music Entertainment"
"spotify:track:74vRRacDPkKliHACHZZeD7","Media Vuelta (with Javier Solís)","spotify:artist:3Ker27Wbb9OcUHGs54JIAz, spotify:artist:7jerD1mbWgyDukHAmCvdCj","Los Panchos, Javier Solís","spotify:album:34xJsekBz5oh2dgmc0tAfy","Dos Idolos Cantando","spotify:artist:7jerD1mbWgyDukHAmCvdCj, spotify:artist:3Ker27Wbb9OcUHGs54JIAz","Javier Solís, Los Panchos","1959","https://i.scdn.co/image/ab67616d0000b273ff49dae71c56bdb9aab01587","1","7","176626","https://p.scdn.co/mp3-preview/747100890a79b2102d1edb55f066e2eda9daa803?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","MXF146900030","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","bolero,bolero,mariachi,ranchera,música mexicana","0.478","0.461","7","-6.247","1","0.0352","0.873","0","0.243","0.624","105.852","4","","Harmony","P (P)1969, 1959 Sony Music Entertainment Mexico, S.A. de C.V."
"spotify:track:4TBSGThMenHODxRAhYhBxH","It Happened In Monterey","spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson Trio","spotify:album:5JXjrJw1ziAWR0AczH5SfM","A Jazz Portrait Of Frank Sinatra","spotify:artist:0ldU0QJm31y0d6f57R1G2A","Oscar Peterson Trio","1959-01-01","https://i.scdn.co/image/ab67616d0000b273915d0e6e8a58ff78925de272","1","8","174346","https://p.scdn.co/mp3-preview/f0d1169dc6528f26c249614822941c6607723b66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USPR35982319","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","jazz,cool jazz,bebop,hard bop,jazzblues","0.661","0.487","0","-12.374","0","0.0298","0.811","0.551","0.172","0.778","92.926","4","","Verve Reissues","C © 2004 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 1959 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:696ASsF27uNopkRK4TKMhV","Just for a Thrill","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","spotify:album:4GFWnwli2cVOBp2G1zqhV1","The Genius Of Ray Charles","spotify:artist:1eYhYunlNJlDoQhtYBvPsi","Ray Charles","1959","https://i.scdn.co/image/ab67616d0000b273590d7d2164bc4b5e7b2c296f","1","7","205773","https://p.scdn.co/mp3-preview/018ad81a404afaa0df8e59f1730821a69e46ce7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USAT20003620","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","jazzblues,soul,soulblues,blues,klassisk soul,vocal jazz","0.307","0.224","8","-12.616","1","0.0348","0.907","0.0000699","0.142","0.392","57.994","4","","Rhino Atlantic","C © 2005 Atlantic Recording Corp. Manufactured and Marketed by Warner Strategic Marketing, P ℗ 2005 Atlantic Recording Corp. Manufactured and Marketed by Warner Strategic Marketing"
"spotify:track:6NdMFnME0SM7TWDD29gIvO","Come On Home","spotify:artist:32LHRiof0sa4taYew9i3Fa","Dinah Washington","spotify:album:0w8YD8Wz1hEkwXdsAMzzFe","What A Diff'rence A Day Makes! (Expanded Edition)","spotify:artist:32LHRiof0sa4taYew9i3Fa","Dinah Washington","1959-02-19","https://i.scdn.co/image/ab67616d0000b273a78eaacc0d1eca994d3ffd38","1","14","151173","https://p.scdn.co/mp3-preview/a665557240f81f27836178ad4ef777404ef97cb2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USGR19906209","spotify:user:isak.sjoholm.","2025-07-18T13:00:12Z","vocal jazz,jazz,jazzblues","0.609","0.419","10","-11.978","1","0.0388","0.78","0.0000127","0.169","0.624","105.219","3","","Verve Reissues","C © 2000 UMG Recordings, Inc., P This Compilation ℗ 2000 UMG Recordings, Inc."
