"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:7dmLZooNmWmdJ6o7qLBqIR","Besos Amargos","spotify:artist:1iydw0OqyICpB5XlyfZ7qP","Nolasco","spotify:album:1JIMNAPM5UG4X3eYGmwo5L","Como te dé la Gana","spotify:artist:1iydw0OqyICpB5XlyfZ7qP","Nolasco","2007","https://i.scdn.co/image/ab67616d0000b273d5d9feb0cd84935e301566a0","1","9","247933","https://p.scdn.co/mp3-preview/7b2ebe0f171abf11c550fa870f0a4f561904e482?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5301252049","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,flamenco pop","0.602","0.546","9","-8.221","1","0.0485","0.625","0","0.106","0.719","80.862","4","","Ediciones Las Cosas Pequeñitas","C (C) 2007 Las Cosas Pequeñitas, P (P) 2007 Las Cosas Pequeñitas"
"spotify:track:0O5lgWYVhFOKOBn1k7BcNU","Baile de ilusiones (feat. Fito y Fitipaldis)","spotify:artist:5kXK8waG1JeBQ8b5leWNSu, spotify:artist:1tZ99AnqyjgrmPwLfGU5eo","Ariel Rot, Fito y Fitipaldis","spotify:album:3QVt4Jdk5JTAP5bgyEUXgM","Duos, trios y otras perversiones","spotify:artist:5kXK8waG1JeBQ8b5leWNSu","Ariel Rot","2007-04-17","https://i.scdn.co/image/ab67616d0000b2731f28f32377679ef5332b77d1","1","2","248173","https://p.scdn.co/mp3-preview/ad9cf389e8d9f60f47294aad4b23c63fc68f09c0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES5010700210","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","latinamerikansk rock,argentinsk rock","0.519","0.957","2","-2.489","1","0.0619","0.0207","0","0.336","0.716","142.111","4","","DRO/Spain","C © 2007 Dro Atlantic, S.A., P ℗ 2007 Dro Atlantic, S.A."
"spotify:track:2VQ36fHtQwEjId0Z4K8ovU","Estoy aquí","spotify:artist:0QE9iXPzgSaBq34OqIZ4n2","Despistaos","spotify:album:5R9tw53ZdGt1OASVX2cbsd","Y a ti que te importa? Re edicion","spotify:artist:0QE9iXPzgSaBq34OqIZ4n2","Despistaos","2007-05-01","https://i.scdn.co/image/ab67616d0000b273227ee077c98c0f90c1f224f1","1","5","216546","https://p.scdn.co/mp3-preview/ba0f3bd0e1931266a5a457dd9b98721755026e23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ES5150663031","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.666","0.92","0","-4.276","1","0.0759","0.351","0","0.126","0.922","105.074","4","","WM Spain","C © 2006 Warner Music Spain, S.A., P ℗ 2006 Warner Music Spain, S.A."
"spotify:track:4Aco6tWxQkMyfRSDrpA82C","Loco","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","spotify:album:5s73LJC9BBXBRaGhrcvnlV","Mientras No Cueste Más Trabajo","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","2007-09-28","https://i.scdn.co/image/ab67616d0000b273ca20e8a3ce011ab6fce4377c","1","10","211960","https://p.scdn.co/mp3-preview/2ac770ce14653bf84ec98915815b3a5537750405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ES5080600750","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,flamenco pop","0.718","0.739","4","-3.803","0","0.0575","0.218","0","0.238","0.348","113.958","4","","Parlophone Spain","C © 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L., P ℗ 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L."
"spotify:track:2EIyK5s2Ni7ZX0qyN00Qh1","Le voy a cobrar a tus labios tus miradas","spotify:artist:3pGly9FAB9GLVX1wkNTXoP","Sinkope","spotify:album:1L0RBarjjP0lig94yFUI9o","Esta noche se merece otra ronda","spotify:artist:3pGly9FAB9GLVX1wkNTXoP","Sinkope","2007-11-20","https://i.scdn.co/image/ab67616d0000b27313c7f469b2252746f147a7e7","1","7","324600","https://p.scdn.co/mp3-preview/c87b3fed4963e3bbe7b640f77a2eb00b4f8bf52b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ES6700700404","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.288","0.504","7","-6.07","1","0.0383","0.112","0.00000141","0.117","0.31","71.782","4","","WM Spain","C © 2007 Warner Music Spain, S.A. bajo licencia de Pagana Records/ Pies Records, P ℗ 2007 Warner Music Spain, S.A. bajo licencia de Pagana Records/ Pies Records"
"spotify:track:3eeRz0461ciyyvbKsJwmoz","Gipsy Kings Popurrí: Volare / Bailame","spotify:artist:6B0tiYh9aXjEkmNp6LhGjk","Raya Real","spotify:album:1NPCtGYe1vpl9ej9FllAO7","La Vida Pasa Felizmente","spotify:artist:6B0tiYh9aXjEkmNp6LhGjk","Raya Real","2003","https://i.scdn.co/image/ab67616d0000b273b30beca1e3cda0355ba0efca","1","9","239040","https://p.scdn.co/mp3-preview/57fb6930d25326a889e6e5121b3335c080e187e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ES5350702239","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","villancicos,flamenco,flamenco pop","0.751","0.938","7","-7.173","1","0.172","0.139","0","0.389","0.753","107.478","4","","Antara Music/Pasarela","C (C) 2003 Pasarela, P (P) 2003 Pasarela/ Antara Music"
"spotify:track:05PSmIGYiyhu3h4woxunJz","Corren","spotify:artist:798kDjwOnvYR4iLHoDR3Gl","Gossos","spotify:album:75PdxoJqiAUo9TxAvuX3gJ","Oxigen","spotify:artist:798kDjwOnvYR4iLHoDR3Gl","Gossos","2007-04-15","https://i.scdn.co/image/ab67616d0000b273396315420c1b1b170fbe9d1e","1","2","287106","https://p.scdn.co/mp3-preview/e167bc842fc3bfd750c7cc0aa726c73f6b0c856e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5950702208","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.749","0.716","2","-7.193","0","0.17","0.155","0.00000391","0.0845","0.83","160.014","4","","Musica Global Discográfica S.L. distributed by Altafonte","C 2007 Musica Global Discográfica S.L. distributed by Altafonte, P 2007 Musica Global Discográfica S.L. distributed by Altafonte"
"spotify:track:5Bz0wuD5IyyEsJKdUySQ2t","Me Amo","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","spotify:album:5C0eW0XXXbVRwOD3KiltKK","Cuentos Chinos para Niños del Japón","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","2007-01-01","https://i.scdn.co/image/ab67616d0000b273b390327692f540f163127bc6","1","8","197133","https://p.scdn.co/mp3-preview/05440c05d59b8ad526ddcfcecbc0a2992f3af2cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5400780420","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","indie","0.492","0.862","7","-4.044","1","0.0347","0.0812","0.0000267","0.345","0.498","190.13","4","","Mushroom Pillow","C © 2007 Mushroom Pillow, P ℗ 2007 Mushroom Pillow"
"spotify:track:65a4uEDNCuLaUVLIzP5PqU","Tú Eres Eso","spotify:artist:4cR4MVf6k3QE5h3L1WHzaP","El Puchero Del Hortelano","spotify:album:4i6DDq4Z8LENK2KPMQxoUF","Harumaki","spotify:artist:4cR4MVf6k3QE5h3L1WHzaP","El Puchero Del Hortelano","2007-01-06","https://i.scdn.co/image/ab67616d0000b27328d8e685d09f5bd742173116","1","2","240426","https://p.scdn.co/mp3-preview/71f35910fd671463fd7606ae27e95527032accd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES39A0720024","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,flamenco pop","0.489","0.702","10","-4.377","1","0.0602","0.778","0","0.107","0.565","111.148","3","","Aficiones Records distributed by Altafonte","C 2007 AFI distributed by Altafonte, P 2007 AFI distributed by Altafonte"
"spotify:track:75cWbqIqhfEfX8uOHlgWZV","Punto De Partida (with Monica Naranjo)","spotify:artist:1FlYevYLENR3IMgMlnMvf9, spotify:artist:0zGM73sadbAOBLev02P8LO","Rocío Jurado, Monica Naranjo","spotify:album:74YcUbPOS42uQJGpWTo9bn","Rocio Siempre","spotify:artist:1FlYevYLENR3IMgMlnMvf9","Rocío Jurado","2007-09-11","https://i.scdn.co/image/ab67616d0000b2731865303bd7b91b8ec4e60e36","1","2","455253","https://p.scdn.co/mp3-preview/4f722185fbc11ed15aad7845b8c12dafaecc0127?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ES5020500466","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,latinamerikansk pop","0.254","0.707","4","-5.743","0","0.089","0.372","0","0.986","0.392","81.327","4","","RCA Anxious","P (P) 2006 SONY BMG MUSIC ENTERTAINMENT SPAIN, S.L."
"spotify:track:51NjJwPDGMsYCdPOR3F3o8","Kisiera yo saber","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","spotify:album:5s73LJC9BBXBRaGhrcvnlV","Mientras No Cueste Más Trabajo","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","2007-09-28","https://i.scdn.co/image/ab67616d0000b273ca20e8a3ce011ab6fce4377c","1","1","212693","https://p.scdn.co/mp3-preview/e2a07a5b603ba8eb7357aae1cea2045a912e68d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ES5080600741","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,flamenco pop","0.755","0.931","9","-4.394","1","0.196","0.393","0.00000327","0.0486","0.907","104.014","4","","Parlophone Spain","C © 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L., P ℗ 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L."
"spotify:track:4IJ9vuBmQmrl0LGbT1WiZb","Hasta Cuando","spotify:artist:0w57qOEVTcqs0bLyFJ7Q52","Angel Lopez","spotify:album:4H5yWDs6xgscb7EnjkJqy7","Ole Hits","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2007-06-28","https://i.scdn.co/image/ab67616d0000b27376d61b764deed5ab49c93209","1","3","256333","https://p.scdn.co/mp3-preview/5c811e768ba8572b32c24465c9c5b5dc4b0761e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USEPP0710084","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.759","0.817","4","-4.623","0","0.058","0.191","0","0.163","0.502","96.013","4","","OLE Music","C (C) 2007 OLE Music"
"spotify:track:2V5155hKRLxHceKN6S8V8y","Pruebalo","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ","SFDK","spotify:album:79xVsg1JPIqvQE0exEly78","Los Veteranos","spotify:artist:56n1NeXsTOOxjX3Z4lVMTJ","SFDK","2007-03-21","https://i.scdn.co/image/ab67616d0000b2737f5b06ff52f32f82202b98ee","1","3","230880","https://p.scdn.co/mp3-preview/dd4a18c2705c47e06ecac8b5cab2fb8e6ffab958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","ES6080747403","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.666","0.781","2","-8.251","1","0.38","0.375","0","0.129","0.898","87.793","4","","Altafonte under exclusive license from SFDK Records","C 2007 Altafonte under exclusive license from SFDK Records, P 2007 Altafonte under exclusive license from SFDK Records"
"spotify:track:0hlbznvohkDfTAwZAcJCUk","Mil quilates","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","spotify:album:1HtfVCuNUtMjO9GJ0bXmJ2","Las aceras estan llenas de piojos","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","2007-04-24","https://i.scdn.co/image/ab67616d0000b273964dd0077c03a2b8a8e89557","1","6","237146","https://p.scdn.co/mp3-preview/3e9379cdf890e6a374daa70b4d383a2859758b49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ES5010700257","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.511","0.75","0","-5.449","1","0.0299","0.0233","0.0108","0.0569","0.61","154.887","4","","DRO/Spain","C © 2007 Dro Atlantic, S.A., P ℗ 2007 Dro Atlantic, S.A."
"spotify:track:65VgEe64Q4dkqyTbDTeF2w","Nana de quebranto (Mala sombra)","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","spotify:album:1HtfVCuNUtMjO9GJ0bXmJ2","Las aceras estan llenas de piojos","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","2007-04-24","https://i.scdn.co/image/ab67616d0000b273964dd0077c03a2b8a8e89557","1","8","244373","https://p.scdn.co/mp3-preview/d954d8d2d5dde34718afb853c025549f3a0c6609?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ES5010700259","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.525","0.861","1","-5.49","0","0.0351","0.0389","0.00155","0.165","0.754","95.083","4","","DRO/Spain","C © 2007 Dro Atlantic, S.A., P ℗ 2007 Dro Atlantic, S.A."
"spotify:track:2Rz0jBU0jEuyJvruHlfdpA","El carro de la vida - feat. Kutxi Romero","spotify:artist:3pGly9FAB9GLVX1wkNTXoP","Sinkope","spotify:album:1L0RBarjjP0lig94yFUI9o","Esta noche se merece otra ronda","spotify:artist:3pGly9FAB9GLVX1wkNTXoP","Sinkope","2007-11-20","https://i.scdn.co/image/ab67616d0000b27313c7f469b2252746f147a7e7","1","2","252786","https://p.scdn.co/mp3-preview/7c75a6fe3057736801b1f5466a7125295da3790a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","ES6700700401","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.451","0.961","11","-3.899","0","0.183","0.00709","0","0.142","0.476","165.895","4","","WM Spain","C © 2007 Warner Music Spain, S.A. bajo licencia de Pagana Records/ Pies Records, P ℗ 2007 Warner Music Spain, S.A. bajo licencia de Pagana Records/ Pies Records"
"spotify:track:3NVVqDYz0GNReTa92lCnTe","Noches Reversibles","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","spotify:album:5C0eW0XXXbVRwOD3KiltKK","Cuentos Chinos para Niños del Japón","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","2007-01-01","https://i.scdn.co/image/ab67616d0000b273b390327692f540f163127bc6","1","3","292066","https://p.scdn.co/mp3-preview/25fde587e2181a0212188c6d923926bb910726e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5400780415","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","indie","0.61","0.777","0","-6.172","1","0.0284","0.00771","0.00277","0.238","0.569","130.016","4","","Mushroom Pillow","C © 2007 Mushroom Pillow, P ℗ 2007 Mushroom Pillow"
"spotify:track:5dTu7wlWpjJxYXxgbNNfdG","Lamento Boliviano - XTM Remix","spotify:artist:2npOqWzdWeyV8R1KEHe8fi","Dani Mata","spotify:album:7xtXgPu6Mq4QmMIcwEEDMc","Lamento Boliviano (XTM Remix)","spotify:artist:2npOqWzdWeyV8R1KEHe8fi","Dani Mata","2007-01-01","https://i.scdn.co/image/ab67616d0000b273ccae7c8055f89938a6001152","1","1","204400","https://p.scdn.co/mp3-preview/2186a50183ad6a3ee10dfa9765953766a523940b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ES5700703069","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.588","0.961","11","-4.467","0","0.033","0.118","0.0971","0.14","0.828","135.055","4","","Universal Music Spain S.L.","C © 2007 Universal Music Spain, S.L., P ℗ 2007 Universal Music Spain, S.L."
"spotify:track:75JTN0FCEAty8OvLFwDn0p","Perlas ensangrentadas","spotify:artist:2mDlFcPtgXtLF1gEshEInh","Alaska Y Dinarama","spotify:album:7qwvrBicEWpZWYRoWvM8OA","The Platinum Collection: Alaska","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2007-03-16","https://i.scdn.co/image/ab67616d0000b273953eb64ba237dff2b026ef24","2","1","202986","https://p.scdn.co/mp3-preview/892ceb1eaa04698f14fb54e6f8238a2b6845facb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","ES5088305060","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","rock en español","0.618","0.818","2","-5.858","1","0.0325","0.0237","0.00704","0.219","0.215","160.715","4","","Parlophone Spain","C © 2007 Parlophone Music Spain, S.A., Madrid, España, P ℗ 2007 Parlophone Music Spain, S.A., Madrid, España Grabaciones Sonoras Originales Indicadas En Cada Tema."
"spotify:track:6iYxFDOGE8jD5ifJXP6vcK","Sols El Poble Salva Al Poble","spotify:artist:1vqWasHYiv7zecRAqZvvoO, spotify:artist:4us4jlCknYAd9OSkLSu82e","KOP, Berri Txarrak","spotify:album:0F9wDYDPBi8rlGrSiG0xK7","Nostrat","spotify:artist:1vqWasHYiv7zecRAqZvvoO","KOP","2007-03-12","https://i.scdn.co/image/ab67616d0000b2733aec41e3528943970b04a4d6","1","7","192880","https://p.scdn.co/mp3-preview/6213e3d385be37d8cc117e23fd9376a8ff1ce0e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","ES8020700007","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","punk,ska-punk","0.459","0.961","8","-3.723","1","0.0595","0.00131","0.000139","0.506","0.494","160.151","4","","Propaganda pel Fet!","C 2007 Propaganda Pel Fet"
"spotify:track:468toFiE6QZXJ09fTG6Jts","La Niña Imantada","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","spotify:album:5C0eW0XXXbVRwOD3KiltKK","Cuentos Chinos para Niños del Japón","spotify:artist:6VCoG3MG7ZKRxDjaYOvtrF","Love of Lesbian","2007-01-01","https://i.scdn.co/image/ab67616d0000b273b390327692f540f163127bc6","1","2","196893","https://p.scdn.co/mp3-preview/d859dd09120fbbd6b6442230285bd3f700bd0ee6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ES5400780414","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","indie","0.635","0.715","2","-9.216","1","0.025","0.00969","0.0177","0.152","0.851","140.002","4","","Mushroom Pillow","C © 2007 Mushroom Pillow, P ℗ 2007 Mushroom Pillow"
"spotify:track:4V4P2sg9GaTttNn3mRnTDB","Nada Que Perder","spotify:artist:0TPv1jIhKn4d0boGDxy4LI","Conchita","spotify:album:0QItgtXt5ELPkh3Dsp3Mbf","Nada Más","spotify:artist:0TPv1jIhKn4d0boGDxy4LI","Conchita","2007-02-05","https://i.scdn.co/image/ab67616d0000b2730fb6617a55cb22ca6e2042a4","1","3","262706","https://p.scdn.co/mp3-preview/f213db14201cbed15a01d9dd986d4e099b3e64e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","ES5080600904","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.754","0.663","2","-7.527","0","0.0426","0.237","0","0.304","0.264","123.979","4","","Conchita distributed by Altafonte","C 2007 Conchita distributed by Altafonte, P 2007 Conchita distributed by Altafonte"
"spotify:track:5rv6SY8fTA7h1sSIcKv33C","Calle la Pantomima","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","spotify:album:2AcukMc6K0yqyqYHde10Ei","Calle la Pantomima","spotify:artist:1EXjXQpDx2pROygh8zvHs4","Melendi","2007-06-15","https://i.scdn.co/image/ab67616d0000b273f3f5de373647d6cc459a3db3","1","1","188293","https://p.scdn.co/mp3-preview/b10b3ee013753595f323fee0908ca0913eb2f60f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","ES5080600743","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","flamenco,flamenco pop","0.465","0.869","11","-5.9","0","0.0746","0.678","0.00000903","0.136","0.544","158.217","3","","Parlophone Spain","C © 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L., P ℗ 2007 Ockam Records. Bajo licencia exclusiva a Warner Music Spain, S.L."
"spotify:track:6NQU0E3IXtAmQaFAZMy5Cm","La Mujer del Pelotero","spotify:artist:2QZY375RZqUtX11Y6OaWP5","Insurrecto","spotify:album:3IHPZCTmJqZlBWgcWOgKjz","Habia Una Vez, La Caperucita","spotify:artist:2QZY375RZqUtX11Y6OaWP5","Insurrecto","2007-09-18","https://i.scdn.co/image/ab67616d0000b2734a0a8ff0321dc9d335209314","1","10","227413","https://p.scdn.co/mp3-preview/ac2bc4f9892ab1fcb45e18c1e8eb31ff06077ad2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","US2Y30758762","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.724","0.894","2","-4.093","1","0.0608","0.0202","0","0.278","0.963","152.048","4","","Fuego Entertainment Music (Femi)","C 2007 Fuego Entertainment Music (Femi)"
"spotify:track:1AXFb8xKLkOJs8HKwjTWMY","Me corten la lengua","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","spotify:album:1HtfVCuNUtMjO9GJ0bXmJ2","Las aceras estan llenas de piojos","spotify:artist:5EBH204cwRkvAWknwTAjCQ","Marea","2007-04-24","https://i.scdn.co/image/ab67616d0000b273964dd0077c03a2b8a8e89557","1","9","248026","https://p.scdn.co/mp3-preview/f898ff2752dad4a48d47a953b1e2546f0319888b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES5010700260","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.476","0.753","4","-5.639","0","0.0322","0.0145","0.0828","0.0712","0.518","176.067","4","","DRO/Spain","C © 2007 Dro Atlantic, S.A., P ℗ 2007 Dro Atlantic, S.A."
"spotify:track:7KSsr9xwY7C8wPFq4BzOjn","No Estamos Solos","spotify:artist:61J0BktHv7PuP3tjTPYXSX, spotify:artist:7slfeZO9LsJbWgpkIoXBUJ","Eros Ramazzotti, Ricky Martin","spotify:album:180OkoknJvtUxYrO0t8y9a","e2","spotify:artist:61J0BktHv7PuP3tjTPYXSX","Eros Ramazzotti","2007","https://i.scdn.co/image/ab67616d0000b27395434d8266e866e7fb0d73fb","1","1","222240","https://p.scdn.co/mp3-preview/a4a0f4b940e7222d7a04c7ad8c603ecd0abb3969?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","NLP760700045","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","italodance,latinamerikansk pop,latino","0.692","0.958","0","-2.665","1","0.0541","0.0223","0","0.198","0.824","102.039","4","","Ariola","P (P) 2007 Sony Music Entertainment Netherlands B.V."
"spotify:track:1uaJUd68rBoPYNvafL8ymh","Rufino","spotify:artist:1HUbv0v2f9HNE6qIbB35El","Luz Casal","spotify:album:3s3pxilDQPFP4AhEKk2otC","Rufino","spotify:artist:1HUbv0v2f9HNE6qIbB35El","Luz Casal","2007-06-01","https://i.scdn.co/image/ab67616d0000b2734e4d448ffc775931defb6a50","1","1","266480","https://p.scdn.co/mp3-preview/de73e893cc38b71f1ca8f87d54084af0cdb20e21?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","ES5088503441","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.491","0.874","10","-6.618","1","0.0385","0.0209","0.00707","0.286","0.625","167.525","4","","Parlophone Spain","C © 2007 Parlophone Music Spain, S.A., P ℗ 2007 Publicado por Parlophone Music Spain, S.A."
"spotify:track:5saueC23DksEdRza5OaQbD","Un Mundo de Ocio","spotify:artist:73nFLjE3BcdgywGYVtvXdL","Charlie Hijos Bastardos","spotify:album:7G9Zf4Bowf3wfzK7tWPqgo","Un Mundo de Ocio","spotify:artist:73nFLjE3BcdgywGYVtvXdL","Charlie Hijos Bastardos","2007-07-30","https://i.scdn.co/image/ab67616d0000b27367fd7b7e167582e2648f4800","1","1","233008","https://p.scdn.co/mp3-preview/9f0f71e60ed9e6bdf3580fcf14fae2597031697a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","ESA011801665","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.761","0.525","5","-14.677","0","0.434","0.529","0","0.0713","0.843","94.963","4","","La Tapadera","C 2018 Charlie Hijos Bastardos, P 2018 Charlie Hijos Bastardos"
"spotify:track:4k12blydLbcePLvuVSrSgE","El calor del amor en un bar","spotify:artist:112QHbB1xApqwVJR6n20xy","Gabinete Caligari","spotify:album:7sP0ulhY8RON1jVpr6bkIa","The Platinum Collection: Gabinete Caligari","spotify:artist:112QHbB1xApqwVJR6n20xy","Gabinete Caligari","2007-03-19","https://i.scdn.co/image/ab67616d0000b273e84b7438c8bc2ec4de5622b2","2","1","170680","https://p.scdn.co/mp3-preview/e269a2f42bc57b919b80c9c0f433013749e3b1d6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ES5018602000","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","","0.582","0.879","4","-4.077","0","0.031","0.45","0","0.126","0.973","129.254","4","","Parlophone Spain","C © 2007 De La Presente Edición Parlophone Music Spain, S.A., P ℗ 2007 Parlophone Music Spain, S.A. Grabaciones Sonoras Originales Indicadas En Cada Tema."
"spotify:track:2sXWMdn0bNEwWYQ2UrTi0X","Noche De Entierro (Nuestro Amor)","spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:1wZtkThiXbVNtj6hee6dz9, spotify:artist:2TjgzYcbTdsZjbT9OItIeB, spotify:artist:1pgDilWYDWLoOgGjf1iHNu, spotify:artist:4a0UP5sUQGKcn2QJnqMT0t, spotify:artist:5pZE9tgrhmIGWAsJZ7YxNK, spotify:artist:6qaK6YPT5dJ0GezJJvSKBI","Daddy Yankee, Wisin & Yandel, Héctor ""El Father"", Zion, Tonny Tun Tun, Luny Tunes, Tainy Tunes","spotify:album:4ijiO3TwQT4TFgWk9FXbtn","Pa'l Mundo First Class Delivery","spotify:artist:1wZtkThiXbVNtj6hee6dz9","Wisin & Yandel","2007-01-01","https://i.scdn.co/image/ab67616d0000b27398801315ec41f483b53a2d01","1","16","263306","https://p.scdn.co/mp3-preview/61527cb5c8c5691d500b4ef30394a7586d61697c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","US3B90600018","spotify:user:isak.sjoholm.","2025-07-18T13:18:56Z","reggaeton,latino,reggaeton,urbano latino,reggaeton,reggaeton,reggaeton,reggaeton","0.867","0.761","4","-6.571","0","0.173","0.127","0.00147","0.0894","0.397","97.002","4","","Machete Music","C © 2007 Machete Music, P This Compilation ℗ 2007 Machete Music"
