"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:1Q7gtjKRoIg9U0Phi0gAun","Indoda","spotify:artist:4eNzQCNP9F9UKbglvPkDdH","Mandoza","spotify:album:5mt82F2mozkrikmeYeFU80","Mandoza","spotify:artist:4eNzQCNP9F9UKbglvPkDdH","Mandoza","2009-01-01","https://i.scdn.co/image/ab67616d0000b273d5a660672e25ee2a8fbd9dfa","1","3","264506","https://p.scdn.co/mp3-preview/e0e01c89e5d4c3e33346afcce9626e870e13d098?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","ZAA020400124","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","gqom","0.774","0.962","2","-4.285","1","0.0423","0.00582","0.0352","0.326","0.666","106.003","4","","The CCP Record Company (Pty) Limited","C © 2009 The CCP Record Company (Pty) Ltd, P ℗ 2009 The CCP Record Company (Pty) Ltd"
"spotify:track:0mzS9GDkPCIX0Zyce3kbcG","Dink Aan My","spotify:artist:7bnm6q08SwpVAs76TGUj1P","Andriette","spotify:album:6uFXoNxjAOgvHrivBW8C1b","Dink Aan My","spotify:artist:7bnm6q08SwpVAs76TGUj1P","Andriette","2009-10-12","https://i.scdn.co/image/ab67616d0000b2738fd80c7e74185753d86ee3e2","1","1","240453","https://p.scdn.co/mp3-preview/27dd04c436c25f86d3a33d0dc077339b2179e530?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","ZAA010900319","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.765","0.731","5","-6.354","1","0.0327","0.0629","0.00000412","0.111","0.546","130.024","4","","Vat 5 Musiek","P (P) 2009 SME Africa (Pty) Ltd"
"spotify:track:24Wg5AQK6AaNyZBTpL1unQ","Stop, Look, Listen (To Your Heart)","spotify:artist:1sBRcMH8DDR8Nsk2RoJmjS","Boney James","spotify:album:7g5WWkH9quZp6S3lxDBCV6","Send One Your Love","spotify:artist:1sBRcMH8DDR8Nsk2RoJmjS","Boney James","2009-01-01","https://i.scdn.co/image/ab67616d0000b2739e668cc23ce1c3b595837558","1","3","296320","https://p.scdn.co/mp3-preview/003f8f79cdf5daaafc7b5a815087b121b35483e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USC4R0818907","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","smooth jazz,jazz,cool jazz","0.575","0.494","11","-12.006","0","0.0346","0.389","0.562","0.0741","0.395","84.909","4","","Concord Jazz","C © 2009 Concord Records, P ℗ 2009 Concord Records"
"spotify:track:2GbePPrWWSRxcmW6QRSPae","Piece of My Heart","spotify:artist:1CzJJJb6hnx84VNhgaJmFG","Erma Franklin","spotify:album:3GykoJmCI2qmvrgi8zQ7XW","Erma Franklin: Piece Of Her Heart - The Epic And Shout Years","spotify:artist:1CzJJJb6hnx84VNhgaJmFG","Erma Franklin","2009-02-18","https://i.scdn.co/image/ab67616d0000b273499c79a2593b6165db4e47b7","1","3","157266","https://p.scdn.co/mp3-preview/4b280afa1a01735e49422e3c810a78c30cc3bb65?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USSM11100157","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","klassisk soul,soul,northern soul,motown","0.467","0.783","8","-5.207","1","0.0528","0.139","0.0214","0.08","0.591","160.841","4","","NITRON media","P (P) 2009 Sony Music Entertainment"
"spotify:track:4OFBL8MNbPki6I7tLd0ftN","Wamo Tseba M'Tho","spotify:artist:1rbWoWCmXxeyTq98W9wh4R, spotify:artist:18CJ8k3h2Rggioow01dlwP, spotify:artist:4MGcrPkXqeOc6tAj5Gp3u3","HHP, Cassper Nyovest, Thasman","spotify:album:0RPCbUAapbSJk21pLI6rQk","Dumela","spotify:artist:1rbWoWCmXxeyTq98W9wh4R","HHP","2009-01-01","https://i.scdn.co/image/ab67616d0000b27357a8b00664b8d8c32058b3aa","2","3","294800","https://p.scdn.co/mp3-preview/18102ee2e670206290a25cc69cb06e466f4e1aa2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","ZAA020900377","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","amapiano,gqom,afrosoul,afropop","0.743","0.769","8","-8.511","1","0.124","0.0739","0.00000514","0.0437","0.684","94.99","4","","The CCP Record Company (Pty) Limited","C © 2009 Lekoko cc, P ℗ 2009 Lekoko cc"
"spotify:track:3xQgps46KgG7rfnQvqODuw","Jou Pa Is Hier","spotify:artist:0vevzNDJEuDySBGxIPWcHZ","Bok Van Blerk","spotify:album:2p4c62cQ5P4W6uI8V2UFuw","Afrikanerhart","spotify:artist:0vevzNDJEuDySBGxIPWcHZ","Bok Van Blerk","2009-07-27","https://i.scdn.co/image/ab67616d0000b273b8c9b06f37cc3c492ca8f164","1","5","182333","https://p.scdn.co/mp3-preview/6f137f2b380b81e6c63672d1114cb9ab57c5db55?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAO860900050","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.693","0.83","10","-3.99","1","0.286","0.133","0","0.111","0.757","167.932","4","","Universal Music (Pty) Ltd.","C © 2009 Coleske Artists (Pty) Ltd, P ℗ 2009 Coleske Artists (Pty) Ltd"
"spotify:track:1bq6XxdA59f5qJS5mw67Sc","If I Had You","spotify:artist:6prmLEyn4LfHlD9NnXWlf7","Adam Lambert","spotify:album:2OkC5JujOSTWWSx4F5IbLO","For Your Entertainment","spotify:artist:6prmLEyn4LfHlD9NnXWlf7","Adam Lambert","2009","https://i.scdn.co/image/ab67616d0000b273403f17ad2b26b394e7dd02ce","1","8","228240","https://p.scdn.co/mp3-preview/ad61e3d312bd6f6d98bad825f27c92bf78ba5dd2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCTA0900403","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.646","0.909","4","-4.263","0","0.114","0.0137","0","0.377","0.771","131.134","4","","RCA Records Label","P (P) 2010, 2009 19 Recordings Ltd. under exclusive license to RCA/JIVE Label Group, a unit of Sony Music Entertainment"
"spotify:track:29lZKytTb56zzAwryJ3X38","Love Theme (from ""Romeo and Juliet"")","spotify:artist:3hJv5p2HwekJysNB2NDnEC, spotify:artist:51HxUAjeZIOv4aniusaDkT","André Rieu, Johann Strauss Orchestra","spotify:album:2R6mVyFgaSvQXO4IrWs3Id","At the Movies","spotify:artist:3hJv5p2HwekJysNB2NDnEC","André Rieu","2009-01-01","https://i.scdn.co/image/ab67616d0000b273fedf14727dcd86d864c89114","1","1","224000","https://p.scdn.co/mp3-preview/ce65cf6805b582a51b067671b2d83647bbef8ecc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","USSJ10400135","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","klassiskt,orkester,klassiskt,orkester","0.236","0.224","7","-13.578","0","0.0378","0.835","0.843","0.232","0.0767","75.826","3","","Savoy","C © 2009 SLG, LLC, P ℗ 2009 SLG, LLC"
"spotify:track:4UXpJDvdsfneLvT09oJocg","Roger That","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","spotify:album:0hDy52fqKwb2ZIjyNXGxan","We Are Young Money","spotify:artist:5OrB6Jhhrl9y2PK0pSV4VP","Young Money","2009-01-01","https://i.scdn.co/image/ab67616d0000b273cad1e37b4b31b5484325acd3","1","12","209826","https://p.scdn.co/mp3-preview/4d1f96f73b7c32ee6b193efc2a26ebbd6df7314f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","54","USCM50901238","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.479","0.627","2","-7.561","1","0.116","0.00827","0","0.701","0.293","157.381","4","","Cash Money Records/Motown Records","C © 2009 Cash Money Records Inc., P ℗ 2009 Cash Money Records Inc."
"spotify:track:0BTsVL5VMdq5zGNRSTHozJ","Our House - 2009 - Remaster","spotify:artist:4AYkFtEBnNnGuoo8HaHErd","Madness","spotify:album:5rl8LksSnuRN1x1wVlazO3","Total Madness (2012)","spotify:artist:4AYkFtEBnNnGuoo8HaHErd","Madness","2009-09-21","https://i.scdn.co/image/ab67616d0000b27370456b9648e2375ff217a9a0","1","2","190840","https://p.scdn.co/mp3-preview/29e4badd27359b50aa3db69b3a8b5b4f50ffd608?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","GBHVK0900444","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","ska","0.524","0.803","0","-5.13","1","0.0432","0.0267","0.00000358","0.224","0.713","121.353","4","","Union Square Music","C © 2012 Stirling Holdings Limited under exclusive license to Union Square Music Limited, a BMG Company, P ℗ 2012 Stirling Holdings Limited under exclusive license to Union Square Music Limited, a BMG Company"
"spotify:track:6nOFT0DiDqTVFw2RJXxEWC","Mpoho Wa Matlhomola","spotify:artist:7G6AASiDcw0QJU94AJiFNK","Makgarebe A Bochabela","spotify:album:3L1yxrACzwZ16Ym9fbVALq","Sathane Ntlogele","spotify:artist:7G6AASiDcw0QJU94AJiFNK","Makgarebe A Bochabela","2009-01-01","https://i.scdn.co/image/ab67616d0000b273896419856141a7b849ea94f6","1","2","242266","https://p.scdn.co/mp3-preview/0321e7580da4cf9ff199c68e5da710d5a6feba39?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","ZAA020400315","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","gospel,afrikansk gospel","0.61","0.895","2","-2.159","1","0.254","0.177","0","0.445","0.807","83.986","4","","The CCP Record Company (Pty) Limited","C © 2009 The CCP Record Company (Pty) Ltd, P ℗ 2009 The CCP Record Company (Pty) Ltd"
"spotify:track:5eOOubOJbd3uBMxM3F0Pry","Pa En Seun","spotify:artist:0vevzNDJEuDySBGxIPWcHZ, spotify:artist:3XYaWzAVTUeNetMigezvS5","Bok Van Blerk, Steve Hofmeyr","spotify:album:2p4c62cQ5P4W6uI8V2UFuw","Afrikanerhart","spotify:artist:0vevzNDJEuDySBGxIPWcHZ","Bok Van Blerk","2009-07-27","https://i.scdn.co/image/ab67616d0000b273b8c9b06f37cc3c492ca8f164","1","15","226373","https://p.scdn.co/mp3-preview/735e6e1a73ff59e6657bd632f2d24d8c341a002a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAO860900060","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.491","0.533","7","-5.063","1","0.0308","0.578","0","0.159","0.3","155.945","3","","Universal Music (Pty) Ltd.","C © 2009 Coleske Artists (Pty) Ltd, P ℗ 2009 Coleske Artists (Pty) Ltd"
"spotify:track:4jtxk24eyUY3F9y3ucjxe0","Stay - Rerecorded","spotify:artist:43BgumF6B7s0W2mhVkmVO4","Maurice Williams & The Zodiacs","spotify:album:2TGFqDERcMklYUZiURnvll","Maurice Williams and The Zodiacs","spotify:artist:43BgumF6B7s0W2mhVkmVO4","Maurice Williams & The Zodiacs","2009-01-01","https://i.scdn.co/image/ab67616d0000b273152da059bc107b3de46e9f30","1","1","99213","https://p.scdn.co/mp3-preview/5aca9aaab83ef414b5875a93d151563915ab140f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USAFM0901262","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","northern soul,doo-wop","0.419","0.681","7","-11.137","0","0.04","0.777","0","0.255","0.788","118.904","4","","Suite 102","C © 2009 Countdown Media, a division of BMG Rights Management (US) LLC, P ℗ 2009 Countdown Media, a division of BMG Rights Management (US) LLC"
"spotify:track:7lA5Mmj9xRbM6RhUI5DKDG","O Mohau - Live","spotify:artist:6jG7VTyXJjdrVP4jNjDX9W","Joyous Celebration","spotify:album:5dfZbEUBENJSFgzb6krR1F","Joyous Celebration 13: Live At The Mosaeik Theatre JHB","spotify:artist:6jG7VTyXJjdrVP4jNjDX9W","Joyous Celebration","2009-07-09","https://i.scdn.co/image/ab67616d0000b273acff49677c3fd8d78bc28a6f","1","5","321746","https://p.scdn.co/mp3-preview/861881090268658a3d0c12f1248fb3c997346c93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","ZAA010900059","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","afrikansk gospel,gospel,worship","0.406","0.672","0","-9.918","1","0.0611","0.292","0","0.938","0.448","143.821","3","","Paradise","P (P) ) 2009 SME Africa/Joyous Celebration Foundation, South Africa"
"spotify:track:3X6NDZUaHIyZEr3jUdHQzL","Ek'S Dalk 'N Ses","spotify:artist:0F0l2JFPA3u6cBpaqKCm6J","Snotkop","spotify:album:67hmUj32gOM0iAjO5Y1NEn","Francois Henning Was Hier","spotify:artist:0F0l2JFPA3u6cBpaqKCm6J","Snotkop","2009-11-09","https://i.scdn.co/image/ab67616d0000b273a9fdf4c27b6a246d00ee3e80","1","5","240465","https://p.scdn.co/mp3-preview/01e6cdf5989b21a5321f11292cb40acc03783d18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","ZAC580901564","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.787","0.882","9","-4.166","1","0.156","0.206","0","0.0636","0.931","131.972","4","","Next Music","C (C) 2009 Next Music, P (P) 2009 Next Music"
"spotify:track:6fWKHcXxJQHV2xCiQCSTWu","My Baby","spotify:artist:07Pw9XQo0hIwtKRrBwo0Rl","Brenda Fassie","spotify:album:5Sxb6kh9aVFcH1r3a6kpUP","Mali","spotify:artist:07Pw9XQo0hIwtKRrBwo0Rl","Brenda Fassie","2003-06-07","https://i.scdn.co/image/ab67616d0000b273bd16fd04dcf18ea0e48a26a2","1","7","374106","https://p.scdn.co/mp3-preview/9e59d956adc4d867b6faef07492666103b3210a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ZAA020300492","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","afropop,afrosoul,rumba","0.872","0.54","6","-6.988","1","0.0547","0.038","0.000219","0.346","0.739","110.02","4","","The CCP Record Company (Pty) Limited","C © 2003 The CCP Record Company (Pty) Ltd, P ℗ 2003 The CCP Record Company (Pty) Ltd"
"spotify:track:4Xqec5nATHVa8bsHngCMKE","Sgelekeqe - Mindlo Mix","spotify:artist:4eNzQCNP9F9UKbglvPkDdH","Mandoza","spotify:album:5mt82F2mozkrikmeYeFU80","Mandoza","spotify:artist:4eNzQCNP9F9UKbglvPkDdH","Mandoza","2009-01-01","https://i.scdn.co/image/ab67616d0000b273d5a660672e25ee2a8fbd9dfa","1","1","261933","https://p.scdn.co/mp3-preview/9779a39287bddf2634cb7f17122f918c8c220737?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ZAA020400134","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","gqom","0.877","0.934","3","-4.859","0","0.0538","0.151","0.0000485","0.146","0.928","108.018","4","","The CCP Record Company (Pty) Limited","C © 2009 The CCP Record Company (Pty) Ltd, P ℗ 2009 The CCP Record Company (Pty) Ltd"
"spotify:track:72Mrq6fOXLJbfs736ptBZK","Bonang Ho Hlahile Maru - Live","spotify:artist:6jG7VTyXJjdrVP4jNjDX9W, spotify:artist:4WTT2rtyjYaA0oOIBbae6R","Joyous Celebration, William Sejake","spotify:album:5pd4YNzPq90THu6eyKnaO7","Joyous Celebration 12: Live At The Grand West Arena Cape Town","spotify:artist:6jG7VTyXJjdrVP4jNjDX9W","Joyous Celebration","2008-03-10","https://i.scdn.co/image/ab67616d0000b273853253f41757b75bf0ec85ae","1","3","350373","https://p.scdn.co/mp3-preview/a2c357eb5a5a8580f8d86935bd5b2046e3918405?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","ZAA010800015","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","afrikansk gospel,gospel,worship,gospel,afrikansk gospel","0.365","0.456","0","-7.24","1","0.0364","0.727","0","0.941","0.446","120.695","3","","Paradise","P (P) 2008 Sony Music Entertainment Africa (Pty) Ltd"
"spotify:track:0co8dS1eYzTanYw3N5BEvM","Glorious Day (Living He Loved Me)","spotify:artist:6eJqAWJdd8JhAN1pQGie4r","Casting Crowns","spotify:album:6GH2hcSeIDNfnNTQfjTy2i","Until The Whole World Hears","spotify:artist:6eJqAWJdd8JhAN1pQGie4r","Casting Crowns","2009-11-17","https://i.scdn.co/image/ab67616d0000b273e8d91f1d1ee0de2a9611d3cd","1","6","280880","https://p.scdn.co/mp3-preview/81cb0096deb7d20b5e4d09ff6845ba2ae3de27fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USA5W0901119","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","kristet,worship,samtida kristen musik,kristen rock,kristen alternativ rock,kristen pop","0.522","0.592","11","-4.287","1","0.0255","0.0589","0","0.11","0.393","79.026","4","","Reunion Records","P (P) 2009 Provident Label Group LLC, a unit of Sony Music Entertainment"
"spotify:track:0BsbPzgtF3Ljzgtp5WmvwO","I Will Always Love You","spotify:artist:6XpaIBNiVzIetEPCWDvAFP","Whitney Houston","spotify:album:74RK3gsxjigff01cRt7pLL","Love Songs","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2009-01-29","https://i.scdn.co/image/ab67616d0000b273560ad11ec0217ab0655f05ed","1","31","270946","https://p.scdn.co/mp3-preview/00be6a83813610d96f827889c6d2d6c2aee50679?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAR19200110","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.291","0.213","4","-12.672","1","0.0387","0.84","0.00000507","0.104","0.0993","133.647","4","","Sony Music Entertainment","P (P) 2009 Sony BMG Music Entertainment Denmark A/S"
"spotify:track:5CGDrFkXmbdetIgUt77V9g","Up Up & Away","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:6oPPKtAwNNlkW4wwHfQDfM","Man On The Moon: The End Of Day (Int'l Version)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-01-01","https://i.scdn.co/image/ab67616d0000b273713f297a7bdc1d48971062b2","1","15","227360","https://p.scdn.co/mp3-preview/ffa2aa197b2a3919061ec621389122dabc5f90ac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USUM70981911","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.66","0.881","10","-6.226","0","0.0844","0.0698","0.0000319","0.364","0.583","120.022","4","","Kid Cudi/Universal Records","C © 2009 Universal Motown Records, a division of UMG Recordings, Inc., P ℗ 2009 Universal Motown Records, a division of UMG Recordings, Inc."
"spotify:track:7lbOw84T15IvgUmEkvUYM2","Ek Wil Jou Ken","spotify:artist:6a7yFEdaUPfs8WpUQI4zfK","Anneli Van Rooyen","spotify:album:5dvAjSt5wk0KBAbH6NtpAS","Ek Wil Jou Ken","spotify:artist:6a7yFEdaUPfs8WpUQI4zfK","Anneli Van Rooyen","1984-01-01","https://i.scdn.co/image/ab67616d0000b273fb1d2a1708c49ff2025e35b0","1","2","144973","https://p.scdn.co/mp3-preview/94186edaf35800486cbb0278a89da846346c21c5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","ZAA049700114","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.359","0.276","5","-14.077","1","0.0334","0.788","0.00000183","0.122","0.429","85.09","4","","EMI South Africa","C © 1984 EMI Music South Africa (Pty) Ltd, P ℗ 1984 EMI Music South Africa (Pty) Ltd"
"spotify:track:247ZdGYnbn4u7YRwMhajDV","Remember When…","spotify:artist:6kdqDRORMlysnNj2eIOsGs","The Parlotones","spotify:album:76xmVTEMSTspyHpDH2yG60","Stardust Galaxies","spotify:artist:6kdqDRORMlysnNj2eIOsGs","The Parlotones","2009","https://i.scdn.co/image/ab67616d0000b273c32bc9252a9879723a5cd5f5","1","7","233266","https://p.scdn.co/mp3-preview/5547a194faf3f14e212a636079910efdf0715b5f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","ZAC031600463","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.594","0.499","7","-9.135","1","0.03","0.409","0","0.489","0.458","86.096","4","","Sheer Sound","C 2009 Sheer Sound, a division of Gallo Record Company., P 2009 Sheer Sound, a division of Gallo Record Company."
"spotify:track:23uJbBKyqs1dibvfECdjSH","Exhibit C","spotify:artist:0TkqXdyWLsssJH7okthMPQ","Jay Electronica","spotify:album:34DIiGAIByD1SecGmh1SEU","Exhibit C","spotify:artist:0TkqXdyWLsssJH7okthMPQ","Jay Electronica","2009-12-22","https://i.scdn.co/image/ab67616d0000b27385f25607cb19ba335c4671b2","1","1","331440","https://p.scdn.co/mp3-preview/4e0a691c9887dc6cc8b1e662d75c2737e1fd0653?cid=9950ac751e34487dbbe027c4fd7f8e99","true","0","US2Q80900083","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","alternativ hiphop","0.49","0.818","5","-11.976","0","0.251","0.0336","0","0.378","0.334","81.942","4","","Mass Appeal Records II","C © 2018 The Dogon Society / Just Blaze / Mass Appeal, P ℗ 2018 The Dogon Society / Just Blaze / Mass Appeal"
"spotify:track:4fq2YUONcgrCJ2SPndSeKC","Already Gone","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","spotify:album:4h8seeFAi6iYhslcWIxTSG","All I Ever Wanted","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","2009-03-06","https://i.scdn.co/image/ab67616d0000b2737ed87984e7f39ba42ee1b50a","1","6","281560","https://p.scdn.co/mp3-preview/250783e3dfeaf31e9527eff611af97055c57edd6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","GBCTA0900011","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","jul","0.209","0.872","9","-2.996","1","0.0757","0.217","0","0.0768","0.294","78.139","4","","RCA Records Label","P (P) 2009 19 Recordings Limited"
"spotify:track:0kR0wwtwP4UDU1QAvQOXS6","Islands In the Stream","spotify:artist:6eUxX7dCHCaXNNMvYtBhxY, spotify:artist:63XPx0RP7mfLOJ1BJ3HoMU","Ray Dylan, Elizma Theron","spotify:album:1Q5iUZCKBW8XXu5ZsKsKBl","Goeie ou Country (Op Aanvraag)","spotify:artist:6eUxX7dCHCaXNNMvYtBhxY","Ray Dylan","2009-03-03","https://i.scdn.co/image/ab67616d0000b273bc9bb06cb7e1be5c912b918e","1","6","248960","https://p.scdn.co/mp3-preview/5aad295bef2917f2049c8a2714c2653070f08e2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","ZAE530900008","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.509","0.644","6","-7.4","1","0.0319","0.26","0","0.149","0.884","203.937","4","","Select","P (P) 2009 SME Africa (Pty) Ltd"
"spotify:track:42ZbAxRiw1Hw8KesSvWwML","Maybe","spotify:artist:4pADjHPWyrlAF0FA7joK2H","Jay Sean","spotify:album:1yzvJAQCTexQupHD8UxBEH","My Own Way (Deluxe Edition)","spotify:artist:4pADjHPWyrlAF0FA7joK2H","Jay Sean","2009-02-15","https://i.scdn.co/image/ab67616d0000b273545c95fbc504f836bf185b77","1","3","201720","https://p.scdn.co/mp3-preview/ddbc6d83259a39869bb7044824a6da7fd9269402?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","GBTYR0800001","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.769","0.614","11","-5.291","0","0.059","0.0501","0","0.075","0.903","110.961","4","","TwoPointNine Ltd (Entertainment)","C (C) 2009 TwoPointNine Limited, P (P) 2009 TwoPointNine Limited / Jayded"
"spotify:track:5x2TDyeeTpf0riUoQDrvsV","Ride Wit Me","spotify:artist:2gBjLmx6zQnFGQJCAQpRgw, spotify:artist:3L2SIGZah4QZSvN4wC8rHl","Nelly, City Spud","spotify:album:7kL2kX4AeR1eUR9bz2mbNe","Best Of Nelly","spotify:artist:2gBjLmx6zQnFGQJCAQpRgw","Nelly","2009-01-01","https://i.scdn.co/image/ab67616d0000b273012c3970d8931c4b566051d5","1","2","291933","https://p.scdn.co/mp3-preview/41bd34ec30037e63eb89b4bfb42656f85b1d0f90?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USUR10000183","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","","0.85","0.707","7","-6.507","1","0.0482","0.0638","0.0000026","0.252","0.725","101.868","4","","Motown","C © 2009 Universal Records, a Division of UMG Recordings, Inc., P This Compilation ℗ 2009 Universal Records, a Division of UMG Recordings, Inc."
"spotify:track:6sayWvMIs13B84b1bbw33p","Neem My Op Vlerke - Live","spotify:artist:6ggpJvm1xRA1ff9YzbFZ7f","Romanz","spotify:album:720l6dQO4KTl3V7w7z9fNa","Bly Getrou","spotify:artist:6ggpJvm1xRA1ff9YzbFZ7f","Romanz","2009-10-07","https://i.scdn.co/image/ab67616d0000b2736e3ca4e6d4ba724ef3c2c525","1","4","212986","https://p.scdn.co/mp3-preview/19f2d22b79c55ed667d6e20f084ce30e83306e92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","ZAE530900277","spotify:user:isak.sjoholm.","2025-07-18T13:04:48Z","gospel","0.545","0.701","0","-7.909","1","0.05","0.442","0","0.221","0.389","131.891","4","","Select","P (P) 2009 SME Africa (Pty) Ltd"
